player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. McAdams,F,26,10,13,7,10,2,3,1,3,4,2,2,0,1,2,29,TRUE,2016-02-26,Bowling Green,H
K. Cheatham Jr.,F,25,5,6,3,3,3,4,3,2,5,2,1,1,0,0,16,TRUE,2016-02-26,Bowling Green,H
A. Jackson,G,14,0,3,0,3,0,0,0,2,2,1,0,0,0,4,0,TRUE,2016-02-26,Bowling Green,H
A. Jackson,G,24,3,9,1,4,3,3,0,6,6,8,3,0,3,0,10,TRUE,2016-02-26,Bowling Green,H
N. Robotham,G,24,3,7,1,4,0,0,1,4,5,5,1,0,1,0,7,TRUE,2016-02-26,Bowling Green,H
J. Kretzer,F,24,3,7,3,7,0,0,0,4,4,0,2,0,0,3,9,FALSE,2016-02-26,Bowling Green,H
I. Johnson,C,19,3,9,1,2,0,0,2,2,4,0,2,2,1,1,7,FALSE,2016-02-26,Bowling Green,H
J. Williams,G,27,3,9,3,8,0,0,0,1,1,2,0,0,4,3,9,FALSE,2016-02-26,Bowling Green,H
C. Anderson,G,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2016-02-26,Bowling Green,H
M. Noble,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-26,Bowling Green,H
J. Ivey,G,13,1,2,0,0,0,0,0,3,3,1,0,0,0,1,2,FALSE,2016-02-26,Bowling Green,H
TEAM,NA,NA,31,65,19,41,8,10,8,29,37,21,11,3,10,14,89,FALSE,2016-02-26,Bowling Green,H
