play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,31,0.5,0.5,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
2,1,19:29,2369,2369,Tawaski King missed Jumper.,0,0,0,0,0.5,0.5,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
3,1,19:29,2369,2369,Kyle Cain Defensive Rebound.,0,0,0,14,0.5,0.5,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
4,1,19:15,2355,2355,Kayel Locke missed Jumper.,0,0,0,0,0.5,0.5,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
5,1,19:15,2355,2355,Trey Sumler Defensive Rebound.,0,0,0,12,0.5,0.5,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
6,1,19:03,2343,2343,Tawaski King Turnover.,0,0,0,2,0.5,0.5,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
7,1,19:01,2341,2341,Tyrone Outlaw Steal.,0,0,0,7,0.5,0.5,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
8,1,18:54,2334,2334,Kyle Cain missed Jumper.,0,0,0,0,0.5,0.5,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
9,1,18:54,2334,2334,Josh Mendenhall Defensive Rebound.,0,0,0,13,0.5,0.5,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
10,1,18:41,2321,2321,Trey Sumler missed Three Point Jumper.,0,0,0,0,0.5,0.5,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
11,1,18:41,2321,2321,Kyle Cain Defensive Rebound.,0,0,0,12,0.5,0.5,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
12,1,18:29,2309,2309,Kyle Cain made Jumper. Assisted by Drew Parker.,0,2,-2,38,0.45401205950216367,0.45401205950216367,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
13,1,17:51,2271,2271,James Sinclair missed Three Point Jumper.,0,2,-2,0,0.4531643721419195,0.4531643721419195,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
14,1,17:51,2271,2271,Tawaski King Offensive Rebound.,0,2,-2,3,0.4531643721419195,0.4531643721419195,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
15,1,17:48,2268,2268,Foul on Kayel Locke.,0,2,-2,0,0.45309687598260123,0.45309687598260123,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
16,1,17:48,2268,2268,Tawaski King made Free Throw.,1,2,-1,0,0.476496618581436,0.476496618581436,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
17,1,17:48,2268,2268,Tawaski King made Free Throw.,2,2,0,19,0.5,0.5,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
18,1,17:29,2249,2249,Kayel Locke missed Three Point Jumper.,2,2,0,0,0.5,0.5,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
19,1,17:29,2249,2249,James Sinclair Defensive Rebound.,2,2,0,21,0.5,0.5,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
20,1,17:08,2228,2228,Tawaski King missed Jumper.,2,2,0,0,0.5,0.5,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
21,1,17:08,2228,2228,Tyrone Outlaw Defensive Rebound.,2,2,0,7,0.5,0.5,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
22,1,17:01,2221,2221,Tyrone Outlaw missed Layup.,2,2,0,0,0.5,0.5,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
23,1,17:01,2221,2221,Josh Mendenhall Defensive Rebound.,2,2,0,20,0.5,0.5,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
24,1,16:41,2201,2201,James Sinclair missed Jumper.,2,2,0,0,0.5,0.5,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
25,1,16:41,2201,2201,Kyle Cain Defensive Rebound.,2,2,0,27,0.5,0.5,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
26,1,16:14,2174,2174,Nicholas Paulos missed Jumper.,2,2,0,0,0.5,0.5,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
27,1,16:14,2174,2174,Brandon Boggs Block.,2,2,0,2,0.5,0.5,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
28,1,16:12,2172,2172,Tawaski King Defensive Rebound.,2,2,0,3,0.5,0.5,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
29,1,16:09,2169,2169,James Sinclair made Layup.,4,2,2,18,0.5491651983154032,0.5491651983154032,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
30,1,15:51,2151,2151,Foul on RJ White.,4,2,2,0,0.5495822928983269,0.5495822928983269,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
31,1,15:51,2151,2151,Official TV Timeout,4,2,2,27,0.5495822928983269,0.5495822928983269,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
32,1,15:24,2124,2124,Trey Sumler missed Jumper.,4,2,2,0,0.5502127649646575,0.5502127649646575,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
33,1,15:24,2124,2124,RJ White Defensive Rebound.,4,2,2,19,0.5502127649646575,0.5502127649646575,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
34,1,15:05,2105,2105,RJ White missed Layup.,4,2,2,0,0.5506602182867172,0.5506602182867172,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
35,1,15:05,2105,2105,Kenny Hall Block.,4,2,2,2,0.5506602182867172,0.5506602182867172,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
36,1,15:03,2103,2103,James Sinclair Defensive Rebound.,4,2,2,11,0.5507075119390508,0.5507075119390508,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
37,1,14:52,2092,2092,Torrion Brummitt made Layup.,6,2,4,15,0.6008882838211239,0.6008882838211239,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
38,1,14:37,2077,2077,Nicholas Paulos made Three Point Jumper. Assisted by Tevon Saddler.,6,5,1,22,0.5257308992204772,0.5257308992204772,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
39,1,14:15,2055,2055,James Sinclair missed Jumper.,6,5,1,0,0.5259973585649578,0.5259973585649578,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
40,1,14:15,2055,2055,RJ White Defensive Rebound.,6,5,1,21,0.5259973585649578,0.5259973585649578,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
41,1,13:54,2034,2034,Tevon Saddler Turnover.,6,5,1,1,0.5262542647017093,0.5262542647017093,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
42,1,13:53,2033,2033,Torrion Brummitt Steal.,6,5,1,6,0.526266563411049,0.526266563411049,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
43,1,13:47,2027,2027,Trey Sumler made Three Point Jumper. Assisted by Brandon Boggs.,9,5,4,21,0.6039230459556416,0.6039230459556416,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
44,1,13:26,2006,2006,Tevon Saddler Turnover.,9,5,4,4,0.6049223483005075,0.6049223483005075,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
45,1,13:22,2002,2002,Torrion Brummitt Steal.,9,5,4,11,0.6051138277338701,0.6051138277338701,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
46,1,13:11,1991,1991,Kenny Hall Turnover.,9,5,4,23,0.6056423317370214,0.6056423317370214,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
47,1,12:48,1968,1968,Foul on Torrion Brummitt.,9,5,4,0,0.6067568627313638,0.6067568627313638,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
48,1,12:48,1968,1968,Kayel Locke missed Jumper.,9,5,4,0,0.6067568627313638,0.6067568627313638,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
49,1,12:48,1968,1968,Torrion Brummitt Defensive Rebound.,9,5,4,33,0.6067568627313638,0.6067568627313638,Western Carolina,UNC Greensboro,4,4,NA,400508095,2014-01-02
