player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Momplaisir,F,30,1,6,1,3,1,2,4,3,7,3,2,1,2,2,4,TRUE,2004-12-30,DePaul,A
S. Hazelton,F,35,10,23,3,8,4,5,2,3,5,0,2,1,3,2,27,TRUE,2004-12-30,DePaul,A
J.R. Moore,F,24,1,3,0,0,0,1,2,1,3,0,0,1,0,4,2,TRUE,2004-12-30,DePaul,A
P. Bitee,G,34,2,4,2,3,2,2,0,4,4,1,2,0,2,0,8,TRUE,2004-12-30,DePaul,A
T. Sullivan,G,26,1,3,0,1,0,0,0,0,0,1,0,0,2,2,2,TRUE,2004-12-30,DePaul,A
T. Mack,F,10,0,3,0,0,0,0,1,1,2,0,0,1,1,3,0,FALSE,2004-12-30,DePaul,A
W. Daniels,F,5,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2,FALSE,2004-12-30,DePaul,A
J. Clark,C,16,2,3,0,0,0,0,0,2,2,1,0,1,1,2,4,FALSE,2004-12-30,DePaul,A
R. Brooks,G,20,1,2,0,0,0,0,2,5,7,4,0,0,3,2,2,FALSE,2004-12-30,DePaul,A
TEAM,NA,NA,19,49,6,16,7,10,13,19,32,10,6,5,15,17,51,FALSE,2004-12-30,DePaul,A
