player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Jarrett,F,17,8,10,1,2,0,0,0,4,4,1,1,1,2,2,17,TRUE,2018-11-25,Fairleigh Dickinson,A
M. Cherry,F,30,3,3,0,0,0,0,1,4,5,0,1,0,0,3,6,TRUE,2018-11-25,Fairleigh Dickinson,A
E.J. Stephens,G,31,2,6,0,0,2,2,0,2,2,3,1,1,0,1,6,TRUE,2018-11-25,Fairleigh Dickinson,A
J. Jaworski,G,31,4,9,2,5,1,2,1,2,3,1,0,0,1,1,11,TRUE,2018-11-25,Fairleigh Dickinson,A
I. Suffren,G,15,1,4,0,1,0,0,1,2,3,2,2,0,1,0,2,TRUE,2018-11-25,Fairleigh Dickinson,A
S. Good,F,9,0,0,0,0,0,0,0,3,3,0,0,0,0,2,0,FALSE,2018-11-25,Fairleigh Dickinson,A
D. Hastings,F,9,1,3,0,2,0,0,0,2,2,0,0,0,0,1,2,FALSE,2018-11-25,Fairleigh Dickinson,A
P. Zalys,F,15,1,2,0,0,0,0,0,1,1,2,0,0,2,1,2,FALSE,2018-11-25,Fairleigh Dickinson,A
K. Stout,G,14,1,4,0,3,0,0,1,2,3,1,0,0,0,1,2,FALSE,2018-11-25,Fairleigh Dickinson,A
A. Petrie,G,25,9,15,3,8,5,6,1,3,4,4,0,0,1,0,26,FALSE,2018-11-25,Fairleigh Dickinson,A
T. Perry,G,4,2,3,2,2,0,0,0,0,0,0,0,0,1,0,6,FALSE,2018-11-25,Fairleigh Dickinson,A
TEAM,NA,NA,32,59,8,23,8,10,5,26,31,14,5,2,8,12,80,FALSE,2018-11-25,Fairleigh Dickinson,A
