player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Hulbin,F,18,3,3,0,0,1,2,2,0,2,1,0,0,0,3,7,TRUE,2010-11-22,Centenary,A
W. Pratt,F,25,6,12,1,2,9,14,4,5,9,2,1,0,3,2,22,TRUE,2010-11-22,Centenary,A
P. Robinson,F,18,1,1,0,0,2,2,1,1,2,0,2,0,1,1,4,TRUE,2010-11-22,Centenary,A
C. ClarkC,F,15,0,3,0,1,0,4,0,2,2,0,2,0,0,1,0,TRUE,2010-11-22,Centenary,A
W. Mosley,C,25,4,5,0,0,1,4,4,4,8,1,2,3,0,4,9,TRUE,2010-11-22,Centenary,A
O.J. Evans,C,6,0,2,0,0,0,0,1,0,1,0,0,0,1,3,0,FALSE,2010-11-22,Centenary,A
L. McConathy,G,14,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,FALSE,2010-11-22,Centenary,A
S. Davis,G,27,3,4,2,2,2,3,0,1,1,3,3,0,2,1,10,FALSE,2010-11-22,Centenary,A
D. Baker,G,32,5,13,1,5,11,13,0,3,3,2,1,0,6,3,22,FALSE,2010-11-22,Centenary,A
G. Stewart,G,15,2,2,1,1,1,2,0,4,4,0,0,0,1,1,6,FALSE,2010-11-22,Centenary,A
T. Washington,G,5,1,2,1,1,0,0,0,0,0,0,1,0,3,0,3,FALSE,2010-11-22,Centenary,A
TEAM,NA,NA,25,48,6,13,27,44,12,20,32,9,12,3,19,19,83,FALSE,2010-11-22,Centenary,A
