player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Pratt,F,22,6,11,0,0,7,10,3,4,7,0,0,1,4,3,19,TRUE,2011-01-19,UTSA,H
W. Mosley,C,31,2,2,0,0,2,6,3,4,7,0,1,2,3,4,6,TRUE,2011-01-19,UTSA,H
D. Knight,G,23,1,5,0,1,0,0,1,2,3,0,0,0,4,3,2,TRUE,2011-01-19,UTSA,H
L. McConathy,G,9,0,2,0,1,0,0,1,1,2,0,1,0,0,1,0,TRUE,2011-01-19,UTSA,H
D. Baker,G,26,2,12,1,6,0,0,0,3,3,2,2,0,4,4,5,TRUE,2011-01-19,UTSA,H
P. Robinson,F,9,0,2,0,2,0,0,1,0,1,0,0,0,0,1,0,FALSE,2011-01-19,UTSA,H
J. Hulbin,F,24,2,6,0,0,3,5,3,6,9,1,0,0,1,2,7,FALSE,2011-01-19,UTSA,H
O.J. Evans,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-01-19,UTSA,H
S. Davis,G,28,2,4,0,0,6,6,0,1,1,2,2,1,3,5,10,FALSE,2011-01-19,UTSA,H
L. Ellis,G,21,3,11,2,9,1,2,0,1,1,2,1,0,0,1,9,FALSE,2011-01-19,UTSA,H
G. Stewart,G,4,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,FALSE,2011-01-19,UTSA,H
T. Washington,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-01-19,UTSA,H
TEAM,NA,NA,18,56,3,20,19,30,17,24,41,7,7,4,19,24,58,FALSE,2011-01-19,UTSA,H
