player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Moore Jr.,F,35,7,13,2,7,3,4,2,8,10,10,2,0,1,1,19,TRUE,2021-11-12,Army,H
P. Banchero,F,26,7,9,1,1,3,3,3,9,12,1,2,0,4,2,18,TRUE,2021-11-12,Army,H
M. Williams,C,22,3,7,0,0,0,0,1,3,4,1,0,1,1,1,6,TRUE,2021-11-12,Army,H
J. Roach,G,28,4,8,2,4,4,4,0,3,3,4,2,0,1,3,14,TRUE,2021-11-12,Army,H
T. Keels,G,30,4,14,1,6,1,2,1,2,3,2,6,0,0,0,10,TRUE,2021-11-12,Army,H
A.J. Griffin,F,10,1,4,0,2,0,0,0,2,2,0,0,1,1,0,2,FALSE,2021-11-12,Army,H
J. Baker,F,17,3,7,2,5,0,0,0,1,1,2,0,0,1,1,8,FALSE,2021-11-12,Army,H
T. John,F,15,0,3,0,0,0,0,1,1,2,0,1,1,1,2,0,FALSE,2021-11-12,Army,H
B. Jones,F,7,1,1,1,1,0,0,1,0,1,0,0,0,0,1,3,FALSE,2021-11-12,Army,H
J. Blakes,G,6,1,4,0,2,0,0,0,0,0,1,1,0,1,1,2,FALSE,2021-11-12,Army,H
M. Savarino,G,4,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,FALSE,2021-11-12,Army,H
TEAM,NA,NA,31,71,9,29,11,13,11,31,42,21,14,3,11,12,82,FALSE,2021-11-12,Army,H
