player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Y. Ogunoye,F,22,1,1,0,0,0,0,1,1,2,1,0,0,1,4,2,TRUE,2007-02-03,Western Illinois,A
C. Green,F,31,4,9,0,0,11,13,1,9,10,3,1,0,6,3,19,TRUE,2007-02-03,Western Illinois,A
K. Tutt,G,35,4,11,2,5,4,6,2,3,5,2,0,0,4,0,14,TRUE,2007-02-03,Western Illinois,A
A. Liberty,G,34,2,4,0,1,2,2,0,1,1,2,0,0,0,1,6,TRUE,2007-02-03,Western Illinois,A
S. King,G,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2007-02-03,Western Illinois,A
M. Vealy,F,22,2,5,0,3,2,2,1,3,4,0,0,1,2,1,6,FALSE,2007-02-03,Western Illinois,A
M. EhambeM,F,16,1,3,1,3,2,2,0,3,3,1,0,0,1,4,5,FALSE,2007-02-03,Western Illinois,A
S. King,C,24,4,4,0,0,1,1,1,4,5,1,0,4,3,5,9,FALSE,2007-02-03,Western Illinois,A
K. Sango,G,16,3,4,0,0,0,0,1,0,1,3,0,1,0,2,6,FALSE,2007-02-03,Western Illinois,A
TEAM,NA,NA,21,41,3,12,22,26,8,25,33,13,1,6,17,20,67,FALSE,2007-02-03,Western Illinois,A
