game_id,away,home,away_rank,home_rank,away_score,home_score,date
401371274,Tarleton,Gonzaga,NA,3,55,64,2021-11-29
401371395,Sam Houston,Texas,NA,7,57,73,2021-11-29
401365038,Central Michigan,Kentucky,NA,9,57,85,2021-11-29
401381702,Norfolk State,Grambling,NA,NA,70,63,2021-11-29
401373789,Hartford,Appalachian State,NA,NA,59,69,2021-11-29
401385630,Point Park,Buffalo,NA,NA,49,94,2021-11-29
401372961,North Carolina Central,Gardner-Webb,NA,NA,58,83,2021-11-29
401371059,Lafayette,Columbia,NA,NA,73,50,2021-11-29
401370041,Iowa,Virginia,NA,NA,75,74,2021-11-29
401369913,South Florida,Boston College,NA,NA,49,64,2021-11-29
401365259,Cornell,Canisius,NA,NA,89,75,2021-11-29
401365258,Niagara,Colgate,NA,NA,70,59,2021-11-29
401365039,Northwestern Ohio,Toledo,NA,NA,36,106,2021-11-29
401385535,Paul Quinn,Missouri,NA,NA,59,91,2021-11-29
401383798,Texas A&M Commerce,South Alabama,NA,NA,66,69,2021-11-29
401376551,Campbellsville,Murray State,NA,NA,61,98,2021-11-29
401372844,St. Mary's (TX),UTSA,NA,NA,65,75,2021-11-29
401372265,Austin Peay,TCU,NA,NA,51,68,2021-11-29
401371909,Mississippi Valley State,Vanderbilt,NA,NA,36,75,2021-11-29
401371739,Tulsa,Oral Roberts,NA,NA,80,87,2021-11-29
401371611,SW Adventist,Houston Baptist,NA,NA,62,100,2021-11-29
401371394,Schreiner,Abilene Christian,NA,NA,47,88,2021-11-29
401378604,Morgan State,Hampton,NA,NA,60,47,2021-11-29
401376573,Arkansas Baptist,Arkansas-Pine Bluff,NA,NA,70,75,2021-11-29
401378798,Carroll College (MT),Utah State,NA,NA,63,93,2021-11-29
401373635,UT Arlington,UC Santa Barbara,NA,NA,70,62,2021-11-29
401369964,Notre Dame,Illinois,NA,NA,72,82,2021-11-29
401372507,Montana,Oregon,NA,NA,47,87,2021-11-29
401372489,Wyoming,CSU Fullerton,NA,NA,79,66,2021-11-29
401371275,Grand Canyon,Loyola Marymount,NA,NA,78,72,2021-11-29
401371201,UC Riverside,Saint Mary's,NA,NA,50,67,2021-11-29
