game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401170290,2020-02-12,La Salle,Richmond,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.3269660118177248,0.5,4,4,-4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,La Salle,NA
401170290,2020-02-12,La Salle,Richmond,2,1,19:35,2375,2375,Isiah Deas missed Jumper.,0,0,0,25,0.32736604763194777,0.5,4,4,-4.5,NA,NA,La Salle,missed,Isiah Deas,NA,FALSE,FALSE,La Salle,La Salle,NA
401170290,2020-02-12,La Salle,Richmond,3,1,19:31,2371,2371,Ed Croswell Offensive Rebound.,0,0,0,4,0.32743119192957987,0.5,4,4,-4.5,NA,NA,NA,NA,NA,NA,NA,NA,La Salle,La Salle,NA
401170290,2020-02-12,La Salle,Richmond,4,1,19:27,2367,2367,Ed Croswell made Layup.,2,0,2,4,0.36815263975757334,0.5447248964309589,4,4,-4.5,NA,NA,La Salle,made,Ed Croswell,NA,FALSE,FALSE,La Salle,Richmond,NA
401170290,2020-02-12,La Salle,Richmond,5,1,19:09,2349,2349,Nathan Cayo made Dunk.,2,2,0,18,0.3277952375928941,0.5,4,4,-4.5,NA,NA,Richmond,made,Nathan Cayo,NA,FALSE,FALSE,Richmond,La Salle,NA
401170290,2020-02-12,La Salle,Richmond,6,1,18:44,2324,2324,Foul on Grant Golden.,2,2,0,25,0.3282210253529806,0.5,4,4,-4.5,NA,NA,NA,NA,NA,NA,NA,NA,La Salle,La Salle,NA
401170290,2020-02-12,La Salle,Richmond,7,1,18:41,2321,2321,Ed Croswell made Dunk. Assisted by Saul Phiri.,4,2,2,3,0.369910517054603,0.5457233259911143,4,4,-4.5,NA,NA,La Salle,made,Ed Croswell,Saul Phiri,FALSE,FALSE,La Salle,Richmond,NA
401170290,2020-02-12,La Salle,Richmond,8,1,18:26,2306,2306,Nick Sherod Turnover.,4,2,2,15,0.37049965415322406,0.5460543386548282,4,4,-4.5,NA,NA,NA,NA,NA,NA,NA,NA,Richmond,La Salle,NA
401170290,2020-02-12,La Salle,Richmond,9,1,18:26,2306,2306,Saul Phiri Steal.,4,2,2,0,0.37049965415322406,0.5460543386548282,4,4,-4.5,NA,NA,NA,NA,NA,NA,NA,NA,Richmond,La Salle,NA
401170290,2020-02-12,La Salle,Richmond,10,1,18:19,2299,2299,Scott Spencer missed Three Point Jumper.,4,2,2,7,0.3707772341929422,0.5462096345603725,4,4,-4.5,NA,NA,La Salle,missed,Scott Spencer,NA,TRUE,FALSE,La Salle,Richmond,NA
401170290,2020-02-12,La Salle,Richmond,11,1,18:15,2295,2295,Nathan Cayo Defensive Rebound.,4,2,2,4,0.3709366051078585,0.5462986002811664,4,4,-4.5,NA,NA,NA,NA,NA,NA,NA,NA,La Salle,Richmond,NA
401170290,2020-02-12,La Salle,Richmond,12,1,18:13,2293,2293,Blake Francis made Jumper.,4,4,0,2,0.3287675217475525,0.5,4,4,-4.5,NA,NA,Richmond,made,Blake Francis,NA,FALSE,FALSE,Richmond,La Salle,NA
401170290,2020-02-12,La Salle,Richmond,13,1,17:50,2270,2270,Ed Croswell Turnover.,4,4,0,23,0.3291867044188696,0.5,4,4,-4.5,NA,NA,NA,NA,NA,NA,NA,NA,La Salle,Richmond,NA
401170290,2020-02-12,La Salle,Richmond,14,1,17:20,2240,2240,Jacob Gilyard made Jumper. Assisted by Grant Golden.,4,6,-2,30,0.28904414258279587,0.45246338969984234,4,4,-4.5,NA,NA,Richmond,made,Jacob Gilyard,Grant Golden,FALSE,FALSE,Richmond,La Salle,NA
401170290,2020-02-12,La Salle,Richmond,15,1,17:01,2221,2221,Saul Phiri missed Three Point Jumper.,4,6,-2,19,0.2890276613044663,0.4520302914446713,4,4,-4.5,NA,NA,La Salle,missed,Saul Phiri,NA,TRUE,FALSE,La Salle,Richmond,NA
401170290,2020-02-12,La Salle,Richmond,16,1,16:58,2218,2218,Nick Sherod Defensive Rebound.,4,6,-2,3,0.2890256001898634,0.45196169748413256,4,4,-4.5,NA,NA,NA,NA,NA,NA,NA,NA,La Salle,Richmond,NA
401170290,2020-02-12,La Salle,Richmond,17,1,16:58,2218,2218,Foul on Scott Spencer.,4,6,-2,0,0.2890256001898634,0.45196169748413256,4,4,-4.5,NA,NA,NA,NA,NA,NA,NA,NA,La Salle,Richmond,NA
401170290,2020-02-12,La Salle,Richmond,18,1,16:29,2189,2189,Nick Sherod made Three Point Jumper. Assisted by Jacob Gilyard.,4,9,-5,29,0.23266363051534744,0.38022616480621374,4,4,-4.5,NA,NA,Richmond,made,Nick Sherod,Jacob Gilyard,TRUE,FALSE,Richmond,La Salle,NA
401170290,2020-02-12,La Salle,Richmond,19,1,16:00,2160,2160,David Beatty made Three Point Jumper. Assisted by Saul Phiri.,7,9,-2,29,0.28901773872950576,0.45062656006611934,4,4,-4.5,NA,NA,La Salle,made,David Beatty,Saul Phiri,TRUE,FALSE,La Salle,Richmond,NA
401170290,2020-02-12,La Salle,Richmond,20,1,15:47,2147,2147,Blake Francis Turnover.,7,9,-2,13,0.2890240206600456,0.4503246809153073,4,4,-4.5,NA,NA,NA,NA,NA,NA,NA,NA,Richmond,La Salle,NA
401170290,2020-02-12,La Salle,Richmond,21,1,15:47,2147,2147,Official TV Timeout,7,9,-2,0,0.2890240206600456,0.4503246809153073,4,4,-4.5,NA,NA,NA,NA,NA,NA,NA,NA,Richmond,La Salle,NA
401170290,2020-02-12,La Salle,Richmond,22,1,15:29,2129,2129,Sherif Kenney missed Jumper.,7,9,-2,18,0.28903676086521535,0.44990445106958366,4,4,-4.5,NA,NA,La Salle,missed,Sherif Kenney,NA,FALSE,FALSE,La Salle,Richmond,NA
401170290,2020-02-12,La Salle,Richmond,23,1,15:25,2125,2125,Nathan Cayo Defensive Rebound.,7,9,-2,4,0.28904020500642036,0.4498106956225497,4,4,-4.5,NA,NA,NA,NA,NA,NA,NA,NA,La Salle,Richmond,NA
401170290,2020-02-12,La Salle,Richmond,24,1,15:13,2113,2113,Nathan Cayo made Jumper.,7,11,-4,12,0.24925882429017737,0.40007534425902447,4,4,-4.5,NA,NA,Richmond,made,Nathan Cayo,NA,FALSE,FALSE,Richmond,La Salle,NA
401170290,2020-02-12,La Salle,Richmond,25,1,14:51,2091,2091,Saul Phiri made Three Point Jumper. Assisted by Ed Croswell.,10,11,-1,22,0.3105548336390579,0.4744373193566554,4,4,-4.5,NA,NA,La Salle,made,Saul Phiri,Ed Croswell,TRUE,FALSE,La Salle,Richmond,NA
401170290,2020-02-12,La Salle,Richmond,26,1,14:34,2074,2074,Blake Francis made Jumper.,10,13,-3,17,0.2683698705543692,0.42324188549994607,4,4,-4.5,NA,NA,Richmond,made,Blake Francis,NA,FALSE,FALSE,Richmond,La Salle,NA
401170290,2020-02-12,La Salle,Richmond,27,1,14:21,2061,2061,Scott Spencer made Three Point Jumper. Assisted by Ed Croswell.,13,13,0,13,0.3335733328031262,0.5,4,4,-4.5,NA,NA,La Salle,made,Scott Spencer,Ed Croswell,TRUE,FALSE,La Salle,Richmond,NA
401170290,2020-02-12,La Salle,Richmond,28,1,14:05,2045,2045,Nathan Cayo made Jumper.,13,15,-2,16,0.28915045053908445,0.4479034193632476,4,4,-4.5,NA,NA,Richmond,made,Nathan Cayo,NA,FALSE,FALSE,Richmond,La Salle,NA
401170290,2020-02-12,La Salle,Richmond,29,1,13:50,2030,2030,Sherif Kenney Turnover.,13,15,-2,15,0.2891787718821545,0.44753819602888806,4,4,-4.5,NA,NA,NA,NA,NA,NA,NA,NA,La Salle,Richmond,NA
401170290,2020-02-12,La Salle,Richmond,30,1,13:31,2011,2011,Tyler Burton missed Three Point Jumper.,13,15,-2,19,0.2892175286778556,0.4470717197588073,4,4,-4.5,NA,NA,Richmond,missed,Tyler Burton,NA,TRUE,FALSE,Richmond,La Salle,NA
401170290,2020-02-12,La Salle,Richmond,31,1,13:25,2005,2005,Scott Spencer Defensive Rebound.,13,15,-2,6,0.2892303894455078,0.44692348176974955,4,4,-4.5,NA,NA,NA,NA,NA,NA,NA,NA,Richmond,La Salle,NA
401170290,2020-02-12,La Salle,Richmond,32,1,13:09,1989,1989,Sherif Kenney missed Three Point Jumper.,13,15,-2,16,0.28926602926073214,0.4465259185200361,4,4,-4.5,NA,NA,La Salle,missed,Sherif Kenney,NA,TRUE,FALSE,La Salle,Richmond,NA
401170290,2020-02-12,La Salle,Richmond,33,1,13:05,1985,1985,Matt Grace Defensive Rebound.,13,15,-2,4,0.28927522823865254,0.4464260020688232,4,4,-4.5,NA,NA,NA,NA,NA,NA,NA,NA,La Salle,Richmond,NA
401170290,2020-02-12,La Salle,Richmond,34,1,12:43,1963,1963,Blake Francis missed Layup.,13,15,-2,22,0.2893276981988269,0.4458725698494025,4,4,-4.5,NA,NA,Richmond,missed,Blake Francis,NA,FALSE,FALSE,Richmond,Richmond,NA
401170290,2020-02-12,La Salle,Richmond,35,1,12:34,1954,1954,Tyler Burton Offensive Rebound.,13,15,-2,9,0.28935000039535186,0.44564421333008314,4,4,-4.5,NA,NA,NA,NA,NA,NA,NA,NA,Richmond,Richmond,NA
401170290,2020-02-12,La Salle,Richmond,36,1,12:34,1954,1954,Tyler Burton missed Layup.,13,15,-2,0,0.28935000039535186,0.44564421333008314,4,4,-4.5,NA,NA,Richmond,missed,Tyler Burton,NA,FALSE,FALSE,Richmond,La Salle,NA
401170290,2020-02-12,La Salle,Richmond,37,1,12:28,1948,1948,Scott Spencer Defensive Rebound.,13,15,-2,6,0.28936511211965915,0.4454913273685325,4,4,-4.5,NA,NA,NA,NA,NA,NA,NA,NA,Richmond,La Salle,NA
401170290,2020-02-12,La Salle,Richmond,38,1,12:26,1946,1946,Scott Spencer missed Jumper.,13,15,-2,2,0.2893701905036735,0.44544024862386306,4,4,-4.5,NA,NA,La Salle,missed,Scott Spencer,NA,FALSE,FALSE,La Salle,Richmond,NA
401170290,2020-02-12,La Salle,Richmond,39,1,12:26,1946,1946,Tyler Burton Block.,13,15,-2,0,0.2893701905036735,0.44544024862386306,4,4,-4.5,NA,NA,NA,NA,NA,NA,NA,NA,La Salle,Richmond,NA
401170290,2020-02-12,La Salle,Richmond,40,1,12:20,1940,1940,Blake Francis Defensive Rebound.,13,15,-2,6,0.28938554373929837,0.4452866583948113,4,4,-4.5,NA,NA,NA,NA,NA,NA,NA,NA,La Salle,Richmond,NA
401170290,2020-02-12,La Salle,Richmond,41,1,12:18,1938,1938,Jacob Gilyard missed Three Point Jumper.,13,15,-2,2,0.289390699573192,0.4452353427673604,4,4,-4.5,NA,NA,Richmond,missed,Jacob Gilyard,NA,TRUE,FALSE,Richmond,Richmond,NA
401170290,2020-02-12,La Salle,Richmond,42,1,12:15,1935,1935,Tyler Burton Offensive Rebound.,13,15,-2,3,0.28939846771982347,0.44515825695845757,4,4,-4.5,NA,NA,NA,NA,NA,NA,NA,NA,Richmond,Richmond,NA
401170290,2020-02-12,La Salle,Richmond,43,1,12:12,1932,1932,Tyler Burton missed Layup.,13,15,-2,3,0.28940627599600477,0.445081035511181,4,4,-4.5,NA,NA,Richmond,missed,Tyler Burton,NA,FALSE,FALSE,Richmond,La Salle,NA
401170290,2020-02-12,La Salle,Richmond,44,1,12:05,1925,1925,Brandon Stone Defensive Rebound.,13,15,-2,7,0.28942497119190386,0.44490057596560917,4,4,-4.5,NA,NA,NA,NA,NA,NA,NA,NA,Richmond,La Salle,NA
401170290,2020-02-12,La Salle,Richmond,45,1,11:56,1916,1916,Brandon Stone missed Layup.,13,15,-2,9,0.28945106643248286,0.44466883428171733,4,4,-4.5,NA,NA,La Salle,missed,Brandon Stone,NA,FALSE,FALSE,La Salle,Richmond,NA
401170290,2020-02-12,La Salle,Richmond,46,1,11:52,1912,1912,Tyler Burton Defensive Rebound.,13,15,-2,4,0.2894633990078861,0.4445659308932804,4,4,-4.5,NA,NA,NA,NA,NA,NA,NA,NA,La Salle,Richmond,NA
401170290,2020-02-12,La Salle,Richmond,47,1,11:42,1902,1902,Andre Gustavson missed Three Point Jumper.,13,15,-2,10,0.2894961053984243,0.4443088399978549,4,4,-4.5,NA,NA,Richmond,missed,Andre Gustavson,NA,TRUE,FALSE,Richmond,La Salle,NA
401170290,2020-02-12,La Salle,Richmond,48,1,11:38,1898,1898,Brandon Stone Defensive Rebound.,13,15,-2,4,0.2895099056721032,0.4442060448263449,4,4,-4.5,NA,NA,NA,NA,NA,NA,NA,NA,Richmond,La Salle,NA
401170290,2020-02-12,La Salle,Richmond,49,1,11:27,1887,1887,Brandon Stone missed Three Point Jumper.,13,15,-2,11,0.2895498390911275,0.44392337373482016,4,4,-4.5,NA,NA,La Salle,missed,Brandon Stone,NA,TRUE,FALSE,La Salle,Richmond,NA
401170290,2020-02-12,La Salle,Richmond,50,1,11:23,1883,1883,Andre Gustavson Defensive Rebound.,13,15,-2,4,0.2895650448110749,0.44382056072241355,4,4,-4.5,NA,NA,NA,NA,NA,NA,NA,NA,La Salle,Richmond,NA
401170290,2020-02-12,La Salle,Richmond,51,1,11:21,1881,1881,Foul on Sherif Kenney.,13,15,-2,2,0.2895727780356064,0.443769144285838,4,4,-4.5,NA,NA,NA,NA,NA,NA,NA,NA,Richmond,Richmond,NA
401170290,2020-02-12,La Salle,Richmond,52,1,11:21,1881,1881,Official TV Timeout,13,15,-2,0,0.2895727780356064,0.443769144285838,4,4,-4.5,NA,NA,NA,NA,NA,NA,NA,NA,Richmond,Richmond,NA
401170290,2020-02-12,La Salle,Richmond,53,1,11:12,1872,1872,Jacob Gilyard missed Three Point Jumper.,13,15,-2,9,0.2896086055083939,0.4435376503691006,4,4,-4.5,NA,NA,Richmond,missed,Jacob Gilyard,NA,TRUE,FALSE,Richmond,La Salle,NA
401170290,2020-02-12,La Salle,Richmond,54,1,11:08,1868,1868,Sherif Kenney Defensive Rebound.,13,15,-2,4,0.2896250437940081,0.4434346812096754,4,4,-4.5,NA,NA,NA,NA,NA,NA,NA,NA,Richmond,La Salle,NA
401170290,2020-02-12,La Salle,Richmond,55,1,10:52,1852,1852,Ed Croswell missed Dunk.,13,15,-2,16,0.2896936687541256,0.44302205646961973,4,4,-4.5,NA,NA,La Salle,missed,Ed Croswell,NA,FALSE,FALSE,La Salle,Richmond,NA
401170290,2020-02-12,La Salle,Richmond,56,1,10:48,1848,1848,Grant Golden Defensive Rebound.,13,15,-2,4,0.2897114814478558,0.44291866414248204,4,4,-4.5,NA,NA,NA,NA,NA,NA,NA,NA,La Salle,Richmond,NA
401170290,2020-02-12,La Salle,Richmond,57,1,10:44,1844,1844,Andre Gustavson missed Three Point Jumper.,13,15,-2,4,0.2897295321181459,0.4428151577186491,4,4,-4.5,NA,NA,Richmond,missed,Andre Gustavson,NA,TRUE,FALSE,Richmond,La Salle,NA
401170290,2020-02-12,La Salle,Richmond,58,1,10:39,1839,1839,Christian Ray Defensive Rebound.,13,15,-2,5,0.28975241136456803,0.4426855992857409,4,4,-4.5,NA,NA,NA,NA,NA,NA,NA,NA,Richmond,La Salle,NA
401170290,2020-02-12,La Salle,Richmond,59,1,10:17,1817,1817,Ed Croswell Turnover.,13,15,-2,22,0.28985665981081943,0.4421127563427323,4,4,-4.5,NA,NA,NA,NA,NA,NA,NA,NA,La Salle,Richmond,NA
401170290,2020-02-12,La Salle,Richmond,60,1,9:48,1788,1788,Grant Golden made Jumper. Assisted by Jacob Gilyard.,13,17,-4,29,0.24396312429237701,0.3842893606884637,4,4,-4.5,NA,NA,Richmond,made,Grant Golden,Jacob Gilyard,FALSE,FALSE,Richmond,La Salle,NA
401170290,2020-02-12,La Salle,Richmond,61,1,9:28,1768,1768,David Beatty missed Jumper.,13,17,-4,20,0.24365361684574124,0.38326334322682554,4,4,-4.5,NA,NA,La Salle,missed,David Beatty,NA,FALSE,FALSE,La Salle,Richmond,NA
401170290,2020-02-12,La Salle,Richmond,62,1,9:24,1764,1764,Grant Golden Defensive Rebound.,13,17,-4,4,0.24359108819776723,0.38305652408684,4,4,-4.5,NA,NA,NA,NA,NA,NA,NA,NA,La Salle,Richmond,NA
401170290,2020-02-12,La Salle,Richmond,63,1,9:18,1758,1758,Grant Golden made Jumper.,13,19,-6,6,0.20220670415084488,0.32808290616499564,4,4,-4.5,NA,NA,Richmond,made,Grant Golden,NA,FALSE,FALSE,Richmond,La Salle,NA
401170290,2020-02-12,La Salle,Richmond,64,1,8:54,1734,1734,Sherif Kenney Turnover.,13,19,-6,24,0.20144101743296158,0.3263212113937064,4,4,-4.5,NA,NA,NA,NA,NA,NA,NA,NA,La Salle,Richmond,NA
401170290,2020-02-12,La Salle,Richmond,65,1,8:54,1734,1734,Jacob Gilyard Steal.,13,19,-6,0,0.20144101743296158,0.3263212113937064,4,4,-4.5,NA,NA,NA,NA,NA,NA,NA,NA,La Salle,Richmond,NA
