player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4432026,J. Kunen,F,20,3,5,2,4,2,2,3,2,5,4,1,0,0,1,10,San Francisco,California Merced,TRUE,TRUE,2022-11-13,H
4433208,S. Gigiberia,C,14,3,6,0,1,0,0,1,2,3,1,1,0,3,1,6,San Francisco,California Merced,TRUE,TRUE,2022-11-13,H
4702609,T. Roberts,G,32,4,7,2,4,0,0,0,4,4,3,2,0,1,1,10,San Francisco,California Merced,TRUE,TRUE,2022-11-13,H
4431875,J. Rishwain,G,20,0,6,0,5,0,0,0,2,2,3,0,1,0,2,0,San Francisco,California Merced,TRUE,TRUE,2022-11-13,H
4397745,K. Shabazz,G,32,6,11,2,6,7,7,1,2,3,4,4,1,2,3,21,San Francisco,California Merced,TRUE,TRUE,2022-11-13,H
4702610,T. Rocak,F,12,1,5,0,1,1,2,1,1,2,0,2,0,2,1,3,San Francisco,California Merced,TRUE,FALSE,2022-11-13,H
4593064,Z. Meeks,F,18,4,12,1,5,0,1,4,5,9,0,0,0,1,1,9,San Francisco,California Merced,TRUE,FALSE,2022-11-13,H
4431975,I. Hawthorne,F,8,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,San Francisco,California Merced,TRUE,FALSE,2022-11-13,H
4592672,V. Markovetskyy,C,17,8,9,0,0,4,4,1,3,4,0,0,2,0,1,20,San Francisco,California Merced,TRUE,FALSE,2022-11-13,H
4897208,J. Cioe,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,San Francisco,California Merced,TRUE,FALSE,2022-11-13,H
4897207,B. Whitaker,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,San Francisco,California Merced,TRUE,FALSE,2022-11-13,H
4703400,M. Williams,G,23,3,8,0,2,3,4,2,1,3,4,3,0,1,1,9,San Francisco,California Merced,TRUE,FALSE,2022-11-13,H
4593799,J. Bieker,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,San Francisco,California Merced,TRUE,FALSE,2022-11-13,H
NA,TEAM,NA,NA,32,69,7,28,17,20,15,24,39,20,13,4,10,13,88,San Francisco,California Merced,TRUE,FALSE,2022-11-13,H
