player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4712863,M. Gueye,F,23,3,9,0,0,1,1,4,3,7,1,1,0,2,4,7,Washington State,Hawai'i,FALSE,TRUE,2022-12-23,A
4432103,DJ Rodman,F,22,1,4,1,2,2,3,1,1,2,0,0,0,2,1,5,Washington State,Hawai'i,FALSE,TRUE,2022-12-23,A
5105659,K. Houinsou,G,24,2,5,0,0,2,3,1,3,4,0,0,0,2,2,6,Washington State,Hawai'i,FALSE,TRUE,2022-12-23,A
4596365,TJ Bamba,G,38,6,18,1,3,6,6,1,3,4,0,0,0,0,3,19,Washington State,Hawai'i,FALSE,TRUE,2022-12-23,A
4432250,J. Powell,G,24,0,7,0,4,0,0,0,1,1,0,1,0,2,0,0,Washington State,Hawai'i,FALSE,TRUE,2022-12-23,A
4702465,C. Rosario,F,10,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,Washington State,Hawai'i,FALSE,FALSE,2022-12-23,A
5105656,A. Diongue,C,14,2,4,0,0,1,1,4,4,8,0,1,0,1,3,5,Washington State,Hawai'i,FALSE,FALSE,2022-12-23,A
5105658,D. Darling,G,25,1,4,0,0,0,1,0,2,2,0,0,0,1,4,2,Washington State,Hawai'i,FALSE,FALSE,2022-12-23,A
4701181,J. Mullins,G,20,3,8,1,4,0,0,0,2,2,0,0,1,2,1,7,Washington State,Hawai'i,FALSE,FALSE,2022-12-23,A
NA,TEAM,NA,NA,18,59,3,13,12,15,12,20,32,2,3,1,12,19,51,Washington State,Hawai'i,FALSE,FALSE,2022-12-23,A
