player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Chuha,F,31,5,8,0,0,1,4,2,4,6,0,0,0,0,0,11,TRUE,2017-03-17,Baylor,N
J. Wilkins,F,17,2,3,1,1,0,0,2,0,2,1,1,1,0,2,5,TRUE,2017-03-17,Baylor,N
I. Baker,G,39,6,18,1,4,6,7,1,1,2,5,3,0,3,4,19,TRUE,2017-03-17,Baylor,N
B. Huggins,G,33,7,15,3,8,2,2,1,1,2,1,0,0,4,1,19,TRUE,2017-03-17,Baylor,N
M. Taylor,G,19,1,1,1,1,0,0,0,2,2,1,0,0,0,5,3,TRUE,2017-03-17,Baylor,N
J. Jones,F,24,2,6,0,0,0,0,0,6,6,7,2,0,3,3,4,FALSE,2017-03-17,Baylor,N
T. Bhullar,C,7,2,3,0,0,0,0,0,0,0,0,0,1,1,1,4,FALSE,2017-03-17,Baylor,N
J. Haley,G,14,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,FALSE,2017-03-17,Baylor,N
C. Ellis,G,14,3,8,2,7,0,0,0,0,0,0,0,0,0,1,8,FALSE,2017-03-17,Baylor,N
J. Garza,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-03-17,Baylor,N
J. Pennie,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-03-17,Baylor,N
TEAM,NA,NA,28,64,8,22,9,13,9,18,27,15,6,2,11,18,73,FALSE,2017-03-17,Baylor,N
