player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Lewis,F,26,5,10,0,0,9,9,3,4,7,2,0,0,1,3,19,TRUE,2005-02-14,VCU,A
J. Urbina,F,13,1,1,0,0,1,2,1,0,1,0,0,0,0,1,3,TRUE,2005-02-14,VCU,A
W. Thomas,F,23,2,4,0,0,1,2,1,4,5,0,0,0,0,2,5,TRUE,2005-02-14,VCU,A
G. NorwoodG,F,18,1,3,0,0,0,0,1,2,3,2,1,0,0,3,2,TRUE,2005-02-14,VCU,A
F. CampbellF,F,26,7,9,1,2,3,5,0,1,1,0,2,0,2,4,18,TRUE,2005-02-14,VCU,A
L. Butler,G,26,3,9,2,7,1,2,0,4,4,4,0,0,1,2,9,FALSE,2005-02-14,VCU,A
T. Skinn,G,31,11,20,3,7,0,2,2,1,3,3,4,0,2,2,25,FALSE,2005-02-14,VCU,A
T. Burns,G,7,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,FALSE,2005-02-14,VCU,A
J. Carter,G,9,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,FALSE,2005-02-14,VCU,A
J. Vaughan,G,21,0,4,0,3,0,0,1,1,2,3,1,0,3,3,0,FALSE,2005-02-14,VCU,A
TEAM,NA,NA,30,61,6,20,15,22,10,20,30,15,8,0,9,22,81,FALSE,2005-02-14,VCU,A
