player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Lewis,F,25,4,7,1,1,3,4,1,4,5,1,1,0,2,3,12,TRUE,2005-02-02,UNC Wilmington,A
J. Urbina,F,9,0,1,0,0,0,0,0,4,4,0,0,0,1,0,0,TRUE,2005-02-02,UNC Wilmington,A
W. Thomas,F,23,1,1,0,0,2,2,2,1,3,1,0,0,1,1,4,TRUE,2005-02-02,UNC Wilmington,A
G. NorwoodG,F,28,1,6,0,1,0,0,0,1,1,1,3,2,1,1,2,TRUE,2005-02-02,UNC Wilmington,A
F. CampbellF,F,18,2,8,0,3,2,3,2,5,7,1,0,1,1,3,6,TRUE,2005-02-02,UNC Wilmington,A
L. Butler,G,31,5,10,3,7,6,7,1,2,3,3,0,0,1,1,19,FALSE,2005-02-02,UNC Wilmington,A
T. Skinn,G,28,5,12,2,7,5,8,0,0,0,1,0,0,2,4,17,FALSE,2005-02-02,UNC Wilmington,A
T. Burns,G,12,1,4,0,2,0,0,3,0,3,0,0,0,0,0,2,FALSE,2005-02-02,UNC Wilmington,A
J. Carter,G,9,1,2,1,2,0,0,0,2,2,1,0,0,0,2,3,FALSE,2005-02-02,UNC Wilmington,A
J. Vaughan,G,17,1,3,0,1,0,0,2,7,9,2,0,0,1,2,2,FALSE,2005-02-02,UNC Wilmington,A
TEAM,NA,NA,21,54,7,24,18,24,11,27,38,11,4,3,11,17,67,FALSE,2005-02-02,UNC Wilmington,A
