player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Lewis,F,32,6,10,0,0,0,2,2,6,8,3,3,1,2,4,12,TRUE,2004-12-05,Michigan State,A
W. Thomas,F,26,1,1,0,0,0,0,0,4,4,2,0,1,0,0,2,TRUE,2004-12-05,Michigan State,A
G. NorwoodG,F,37,5,8,0,1,0,0,1,4,5,4,5,0,1,0,10,TRUE,2004-12-05,Michigan State,A
L. Butler,G,38,8,18,3,11,0,0,0,2,2,0,0,0,2,0,19,TRUE,2004-12-05,Michigan State,A
T. Skinn,G,23,2,8,1,4,2,4,0,1,1,4,2,0,3,1,7,TRUE,2004-12-05,Michigan State,A
J. Urbina,F,4,1,1,0,0,0,0,0,0,0,0,0,0,1,2,2,FALSE,2004-12-05,Michigan State,A
F. CampbellF,F,18,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,FALSE,2004-12-05,Michigan State,A
T. Burns,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2004-12-05,Michigan State,A
J. Vaughan,G,21,3,8,2,7,0,2,0,1,1,0,0,0,1,1,8,FALSE,2004-12-05,Michigan State,A
TEAM,NA,NA,26,55,6,23,2,8,4,18,22,15,10,2,11,12,60,FALSE,2004-12-05,Michigan State,A
