player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4683675,B. Dunning Jr.,33,4,12,2,8,1,1,0,7,7,1,0,1,1,1,11,South Alabama,Jacksonville State,TRUE,TRUE,2024-12-08,H
5240642,D. Fasoyiro,16,3,8,2,7,0,0,1,1,2,0,3,0,0,2,8,South Alabama,Jacksonville State,TRUE,TRUE,2024-12-08,H
5176682,J. Broom,35,3,6,2,4,0,0,3,1,4,0,2,0,1,1,8,South Alabama,Jacksonville State,TRUE,TRUE,2024-12-08,H
4706260,M. Corey,31,4,15,1,7,3,3,2,2,4,6,2,1,1,1,12,South Alabama,Jacksonville State,TRUE,TRUE,2024-12-08,H
4433611,R. Brady,22,1,5,1,2,3,4,0,2,2,4,0,0,2,4,6,South Alabama,Jacksonville State,TRUE,TRUE,2024-12-08,H
5240640,C. Rahming,7,1,1,0,0,1,2,1,2,3,0,0,0,0,0,3,South Alabama,Jacksonville State,TRUE,FALSE,2024-12-08,H
5106457,E. Ormiston,11,1,2,1,2,0,0,1,0,1,1,0,0,1,2,3,South Alabama,Jacksonville State,TRUE,FALSE,2024-12-08,H
4433193,J. Brown,12,1,4,1,4,0,0,0,0,0,0,1,0,0,1,3,South Alabama,Jacksonville State,TRUE,FALSE,2024-12-08,H
5240643,JJ Wheat,19,3,3,0,0,6,8,1,0,1,2,2,0,0,0,12,South Alabama,Jacksonville State,TRUE,FALSE,2024-12-08,H
5240641,J. Cooper,14,4,7,2,4,0,0,1,0,1,1,1,0,0,0,10,South Alabama,Jacksonville State,TRUE,FALSE,2024-12-08,H
NA,TEAM,NA,25,63,12,38,14,18,13,16,29,15,11,2,6,12,76,South Alabama,Jacksonville State,TRUE,FALSE,2024-12-08,H
