player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Robertson,F,44,1,2,0,1,0,0,3,4,7,2,1,0,4,2,2,TRUE,2006-12-30,Arizona State,A
R. Anderson,F,37,6,11,2,5,4,7,1,7,8,0,0,0,0,3,18,TRUE,2006-12-30,Arizona State,A
P. Christopher,G,23,1,3,1,2,3,4,1,2,3,2,2,0,0,5,6,TRUE,2006-12-30,Arizona State,A
O. Wilkes,G,30,4,6,2,3,0,1,0,1,1,5,2,0,3,5,10,TRUE,2006-12-30,Arizona State,A
A. Ubaka,G,42,4,11,4,9,2,2,0,4,4,6,1,0,3,1,14,TRUE,2006-12-30,Arizona State,A
E. Vierneisel,F,29,3,8,3,6,3,4,0,3,3,4,2,0,3,1,12,FALSE,2006-12-30,Arizona State,A
T. Harrison,C,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2006-12-30,Arizona State,A
A. Pribble,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-12-30,Arizona State,A
J. Randle,G,13,2,4,0,2,0,0,0,0,0,0,1,0,1,0,4,FALSE,2006-12-30,Arizona State,A
TEAM,NA,NA,21,45,12,28,12,18,5,21,26,19,9,0,14,19,66,FALSE,2006-12-30,Arizona State,A
