player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Nelson,F,32,5,7,0,0,5,8,2,3,5,2,1,0,3,4,15,TRUE,2007-01-27,San José St,A
J. HawkinsJ,F,34,7,13,0,0,6,7,3,4,7,1,0,0,7,4,20,TRUE,2007-01-27,San José St,A
H. Passos,C,25,2,4,0,0,4,6,1,5,6,1,0,0,1,2,8,TRUE,2007-01-27,San José St,A
S. Davis,G,26,5,8,2,5,5,10,0,3,3,4,2,0,0,1,17,TRUE,2007-01-27,San José St,A
F. Peete,G,31,2,6,1,2,6,8,0,7,7,6,2,2,2,2,11,TRUE,2007-01-27,San José St,A
D. Fisher,F,12,1,2,0,0,4,6,1,6,7,0,0,0,2,2,6,FALSE,2007-01-27,San José St,A
M. Iti,C,14,1,2,0,0,1,2,0,4,4,0,1,3,0,3,3,FALSE,2007-01-27,San José St,A
T. Knauber,G,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,FALSE,2007-01-27,San José St,A
J. Gibson,G,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,FALSE,2007-01-27,San José St,A
E. Ingram,G,20,1,5,1,2,2,2,1,1,2,1,0,0,6,1,5,FALSE,2007-01-27,San José St,A
TEAM,NA,NA,24,47,4,9,33,49,8,34,42,17,7,5,22,19,85,FALSE,2007-01-27,San José St,A
