date,game_id,home,away
2009-03-18,290770002,Auburn,UT Martin
2009-03-18,290770024,Stanford,Boise State
2009-03-18,290770057,Florida,Jacksonville
2009-03-18,290770071,Bradley,Austin Peay
2009-03-18,290770202,Tulsa,Northwestern
2009-03-18,290770239,Baylor,Georgetown
2009-03-18,290770256,James Madison,Mt. St. Mary's
2009-03-18,290770259,Virginia Tech,Duquesne
2009-03-18,290772306,Kansas State,Illinois State
2009-03-18,290772507,Providence,Miami
2009-03-18,290772724,Wichita State,Buffalo
2009-03-18,290772739,Green Bay,Vermont
