player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Morgan,F,22,2,2,0,0,1,2,1,5,6,0,0,0,2,0,5,TRUE,2013-01-13,Ohio State,A
G. Robinson III,F,38,3,8,2,4,0,0,0,1,1,2,1,0,2,1,8,TRUE,2013-01-13,Ohio State,A
T. Burke,G,37,4,13,2,5,5,5,0,4,4,4,1,2,4,3,15,TRUE,2013-01-13,Ohio State,A
N. Stauskas,G,23,0,3,0,3,0,0,1,3,4,0,0,0,2,3,0,TRUE,2013-01-13,Ohio State,A
T. Hardaway Jr.,G,40,5,15,1,6,1,2,0,5,5,1,1,1,1,0,12,TRUE,2013-01-13,Ohio State,A
M. McGary,F,18,3,3,0,0,0,0,2,1,3,1,0,2,1,3,6,FALSE,2013-01-13,Ohio State,A
J. Horford,C,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2013-01-13,Ohio State,A
C. LeVert,G,9,0,1,0,0,0,2,0,0,0,0,0,0,1,1,0,FALSE,2013-01-13,Ohio State,A
S. Albrecht,G,11,1,2,1,2,4,4,0,1,1,0,1,0,0,1,7,FALSE,2013-01-13,Ohio State,A
TEAM,NA,NA,18,47,6,20,11,15,7,23,30,8,4,5,13,13,53,FALSE,2013-01-13,Ohio State,A
