player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Anderson,F,20,0,1,0,1,0,0,0,1,1,2,0,0,1,3,0,TRUE,2010-11-15,Providence,A
G. Mangano,F,28,5,15,1,6,0,0,2,7,9,1,0,2,3,3,11,TRUE,2010-11-15,Providence,A
R. WillhiteR,F,34,4,13,0,2,1,2,4,3,7,3,1,1,5,5,9,TRUE,2010-11-15,Providence,A
P. Braswell,G,29,3,8,3,5,4,4,0,1,1,1,1,0,2,3,13,TRUE,2010-11-15,Providence,A
A. Morgan,G,32,5,12,3,6,3,5,0,1,1,2,1,0,3,5,16,TRUE,2010-11-15,Providence,A
J. Kreisberg,C,16,0,1,0,0,0,0,2,6,8,1,1,0,2,1,0,FALSE,2010-11-15,Providence,A
J. Pritchard,G,17,1,3,1,3,0,0,0,3,3,0,0,0,0,1,3,FALSE,2010-11-15,Providence,A
R. Mantilla,G,16,1,1,1,1,0,0,0,0,0,0,0,0,0,2,3,FALSE,2010-11-15,Providence,A
B. Katz,G,5,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,FALSE,2010-11-15,Providence,A
M. Grace,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2010-11-15,Providence,A
S. Martin,G,2,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,FALSE,2010-11-15,Providence,A
TEAM,NA,NA,19,57,9,26,8,13,10,26,36,11,4,3,17,23,55,FALSE,2010-11-15,Providence,A
