player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Armus,F,24,2,4,0,0,1,2,2,7,9,3,0,1,2,3,5,TRUE,2021-01-06,Air Force,H
A. Kigab,F,25,2,3,1,2,2,2,1,2,3,2,1,0,4,2,7,TRUE,2021-01-06,Air Force,H
R. Dennis,G,25,4,7,1,3,1,1,0,3,3,2,0,0,1,0,10,TRUE,2021-01-06,Air Force,H
E. Akot,G,24,2,6,0,1,1,2,0,2,2,3,2,0,1,1,5,TRUE,2021-01-06,Air Force,H
D. Alston Jr.,G,30,4,12,1,7,7,7,0,7,7,3,1,1,1,2,16,TRUE,2021-01-06,Air Force,H
N. Smith,F,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2021-01-06,Air Force,H
L. Milner,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-06,Air Force,H
P. Kuzmanovic,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-06,Air Force,H
M. Rice,G,23,4,6,4,5,0,0,0,0,0,1,0,0,2,2,12,FALSE,2021-01-06,Air Force,H
D. Doutrive,G,18,3,6,0,1,2,2,2,1,3,1,1,0,0,3,8,FALSE,2021-01-06,Air Force,H
M. Shaver Jr.,G,26,5,9,3,3,2,2,1,2,3,3,3,0,3,2,15,FALSE,2021-01-06,Air Force,H
TEAM,NA,NA,26,54,10,22,16,18,7,25,32,18,8,2,14,15,78,FALSE,2021-01-06,Air Force,H
