player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5108917,B. Rowbury,F,19,2,2,0,0,3,4,3,2,5,2,1,0,2,1,7,SE Louisiana,Loyola New Orleans,TRUE,TRUE,2023-12-30,H
4594148,N. Caldwell,G,25,5,8,1,1,6,6,2,1,3,1,1,0,1,1,17,SE Louisiana,Loyola New Orleans,TRUE,TRUE,2023-12-30,H
4897313,R. McFarlane,G,34,6,11,1,2,2,3,5,9,14,3,1,0,1,0,15,SE Louisiana,Loyola New Orleans,TRUE,TRUE,2023-12-30,H
4593700,R. Eastmond,G,32,4,9,2,5,0,0,2,2,4,13,0,0,1,1,10,SE Louisiana,Loyola New Orleans,TRUE,TRUE,2023-12-30,H
4432150,A. Woodard,G,22,3,6,2,4,2,3,0,2,2,1,1,0,1,4,10,SE Louisiana,Loyola New Orleans,TRUE,TRUE,2023-12-30,H
5176678,D. Canoville,F,14,2,2,0,0,3,6,5,1,6,0,1,1,1,2,7,SE Louisiana,Loyola New Orleans,TRUE,FALSE,2023-12-30,H
4906670,J. Malbrue,F,6,1,1,0,0,0,0,0,1,1,0,0,1,0,0,2,SE Louisiana,Loyola New Orleans,TRUE,FALSE,2023-12-30,H
4594150,M. Brackmann,C,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,SE Louisiana,Loyola New Orleans,TRUE,FALSE,2023-12-30,H
5176675,T. Yates,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SE Louisiana,Loyola New Orleans,TRUE,FALSE,2023-12-30,H
5176674,K. Burton,G,19,5,12,4,11,1,2,0,3,3,0,2,0,2,5,15,SE Louisiana,Loyola New Orleans,TRUE,FALSE,2023-12-30,H
5119487,A. Bittar,G,9,1,2,0,1,0,0,1,1,2,0,0,0,0,0,2,SE Louisiana,Loyola New Orleans,TRUE,FALSE,2023-12-30,H
4277829,A. Wilson,G,14,0,4,0,2,0,2,0,0,0,2,0,0,1,2,0,SE Louisiana,Loyola New Orleans,TRUE,FALSE,2023-12-30,H
NA,TEAM,NA,NA,30,59,10,26,17,26,19,23,42,22,7,2,10,16,87,SE Louisiana,Loyola New Orleans,TRUE,FALSE,2023-12-30,H
