player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5108917,B. Rowbury,F,38,2,5,0,0,1,1,2,2,4,0,0,0,0,3,5,SE Louisiana,Murray State,FALSE,TRUE,2023-12-16,A
4594148,N. Caldwell,G,29,8,11,2,3,5,6,3,6,9,1,1,0,2,2,23,SE Louisiana,Murray State,FALSE,TRUE,2023-12-16,A
4897313,R. McFarlane,G,35,6,11,2,5,2,2,1,8,9,0,0,0,2,0,16,SE Louisiana,Murray State,FALSE,TRUE,2023-12-16,A
4593700,R. Eastmond,G,29,1,3,1,3,2,2,0,0,0,3,1,0,3,4,5,SE Louisiana,Murray State,FALSE,TRUE,2023-12-16,A
4432150,A. Woodard,G,37,0,8,0,6,1,2,1,4,5,4,0,0,2,4,1,SE Louisiana,Murray State,FALSE,TRUE,2023-12-16,A
5176678,D. Canoville,F,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,SE Louisiana,Murray State,FALSE,FALSE,2023-12-16,A
4906670,J. Malbrue,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SE Louisiana,Murray State,FALSE,FALSE,2023-12-16,A
5176674,K. Burton,G,13,3,5,3,5,0,0,0,1,1,0,1,0,0,4,9,SE Louisiana,Murray State,FALSE,FALSE,2023-12-16,A
5119487,A. Bittar,G,7,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,SE Louisiana,Murray State,FALSE,FALSE,2023-12-16,A
4277829,A. Wilson,G,9,1,1,0,0,0,0,0,0,0,2,0,0,0,2,2,SE Louisiana,Murray State,FALSE,FALSE,2023-12-16,A
NA,TEAM,NA,NA,21,46,8,23,11,13,9,24,33,10,3,0,13,19,61,SE Louisiana,Murray State,FALSE,FALSE,2023-12-16,A
