player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Brown,F,24,1,2,0,0,1,2,2,2,4,0,0,1,2,3,3,TRUE,2010-02-19,Campbell,A
T. Hubbard,G,38,2,9,0,1,3,4,4,7,11,3,0,0,3,3,7,TRUE,2010-02-19,Campbell,A
J. Davis,G,15,1,4,0,1,0,2,1,0,1,1,0,0,1,2,2,TRUE,2010-02-19,Campbell,A
J. Tubbs,G,27,3,12,2,10,0,0,1,2,3,0,1,0,0,2,8,TRUE,2010-02-19,Campbell,A
M. Williams,G,27,6,11,2,4,0,0,2,2,4,0,1,0,3,0,14,TRUE,2010-02-19,Campbell,A
J.C. Ward,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2010-02-19,Campbell,A
L. Poderis,F,13,2,4,0,0,0,0,3,1,4,0,0,0,2,4,4,FALSE,2010-02-19,Campbell,A
D. Johnson,G,11,1,1,0,0,0,0,0,2,2,2,0,0,0,1,2,FALSE,2010-02-19,Campbell,A
J. Jones,G,8,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2010-02-19,Campbell,A
A. Sollazzo,G,15,3,4,0,0,0,0,1,0,1,0,1,0,4,0,6,FALSE,2010-02-19,Campbell,A
S. Cooley,G,20,3,7,0,2,5,7,2,4,6,6,1,0,7,2,11,FALSE,2010-02-19,Campbell,A
TEAM,NA,NA,22,56,4,18,9,15,18,22,40,12,4,1,22,19,57,FALSE,2010-02-19,Campbell,A
