player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107703,N. Ellington,F,29,2,7,0,0,0,2,1,2,3,2,3,2,1,2,4,Murray State,Missouri State,FALSE,TRUE,2024-01-10,A
5107894,J. Morgan,G,18,1,2,1,2,2,4,0,5,5,0,1,1,0,1,5,Murray State,Missouri State,FALSE,TRUE,2024-01-10,A
5107893,Q. Anderson,G,29,7,11,1,4,3,3,2,7,9,1,0,0,1,2,18,Murray State,Missouri State,FALSE,TRUE,2024-01-10,A
4703220,J. Wood,G,36,7,11,3,6,2,2,2,3,5,5,2,0,3,1,19,Murray State,Missouri State,FALSE,TRUE,2024-01-10,A
4592297,R. Perry,G,24,6,11,0,3,1,1,0,4,4,6,2,0,1,4,13,Murray State,Missouri State,FALSE,TRUE,2024-01-10,A
5107896,S. Murray II,F,11,2,3,0,0,0,0,1,0,1,0,0,0,0,1,4,Murray State,Missouri State,FALSE,FALSE,2024-01-10,A
4898382,A. Applewhite,F,22,2,4,0,1,0,0,1,1,2,1,0,0,1,1,4,Murray State,Missouri State,FALSE,FALSE,2024-01-10,A
5176381,F. Boatright,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Murray State,Missouri State,FALSE,FALSE,2024-01-10,A
5107895,B. Moore Jr.,G,25,4,9,0,1,2,2,0,6,6,1,1,0,1,1,10,Murray State,Missouri State,FALSE,FALSE,2024-01-10,A
5107892,P. Chew,G,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,Murray State,Missouri State,FALSE,FALSE,2024-01-10,A
4845359,L. Rice,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,Murray State,Missouri State,FALSE,FALSE,2024-01-10,A
NA,TEAM,NA,NA,31,61,5,18,10,14,8,31,39,16,9,4,8,15,77,Murray State,Missouri State,FALSE,FALSE,2024-01-10,A
