player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. O'Leary,F,16,0,3,0,1,2,2,1,0,1,2,1,0,1,3,2,TRUE,2008-03-03,Portland,A
D. Simpson,F,28,6,9,2,2,9,14,5,4,9,0,1,1,3,4,23,TRUE,2008-03-03,Portland,A
O. Samhan,C,24,3,8,0,0,4,4,3,3,6,0,1,1,1,2,10,TRUE,2008-03-03,Portland,A
T. Golden,G,34,4,5,3,4,1,2,0,2,2,0,1,0,1,1,12,TRUE,2008-03-03,Portland,A
P. Mills,G,26,3,11,1,4,4,8,1,1,2,1,1,0,2,3,11,TRUE,2008-03-03,Portland,A
L. Walker,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-03-03,Portland,A
Y. Smith,F,24,1,3,0,2,0,0,0,5,5,1,0,1,1,2,2,FALSE,2008-03-03,Portland,A
M. McConnell,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-03-03,Portland,A
T. Smith,G,29,0,4,0,2,0,0,0,1,1,6,1,0,1,2,0,FALSE,2008-03-03,Portland,A
C. Hughes,G,16,2,7,0,3,0,0,0,0,0,1,3,0,1,0,4,FALSE,2008-03-03,Portland,A
D. Williams,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-03-03,Portland,A
TEAM,NA,NA,19,50,6,18,20,30,13,18,31,11,9,3,11,17,64,FALSE,2008-03-03,Portland,A
