player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Thomas,F,26,1,3,0,0,2,3,3,0,3,0,0,0,2,2,4,TRUE,2010-02-17,Miami,A
K. Singler,F,40,7,16,4,7,4,4,5,6,11,4,0,1,2,2,22,TRUE,2010-02-17,Miami,A
B. Zoubek,C,29,4,5,0,0,2,4,4,1,5,2,5,0,2,4,10,TRUE,2010-02-17,Miami,A
N. Smith,G,39,6,14,5,10,4,4,1,1,2,2,0,0,4,3,21,TRUE,2010-02-17,Miami,A
J. Scheyer,G,34,3,15,3,10,6,7,0,2,2,6,5,0,3,2,15,TRUE,2010-02-17,Miami,A
M. Plumlee,F,6,1,1,0,0,0,0,1,0,1,1,1,0,1,4,2,FALSE,2010-02-17,Miami,A
R. Kelly,F,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2010-02-17,Miami,A
M. Plumlee,F,11,2,4,0,0,0,0,0,2,2,0,1,1,1,2,4,FALSE,2010-02-17,Miami,A
A. Dawkins,G,11,1,2,1,2,0,0,0,0,0,1,0,0,0,1,3,FALSE,2010-02-17,Miami,A
TEAM,NA,NA,25,60,13,29,18,22,17,12,29,17,12,2,15,21,81,FALSE,2010-02-17,Miami,A
