player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Thomas,F,16,0,2,0,0,1,2,1,0,1,2,0,0,0,4,1,TRUE,2009-11-17,Charlotte,H
M. Plumlee,F,24,7,11,0,0,1,2,1,10,11,2,2,1,2,1,15,TRUE,2009-11-17,Charlotte,H
K. Singler,F,26,5,12,3,4,4,6,1,2,3,2,0,1,1,3,17,TRUE,2009-11-17,Charlotte,H
J. Scheyer,G,29,7,13,4,7,2,4,2,4,6,5,2,1,0,2,20,TRUE,2009-11-17,Charlotte,H
N. Smith,G,32,9,15,2,3,4,4,2,3,5,5,2,0,3,1,24,TRUE,2009-11-17,Charlotte,H
O. Czyz,F,11,2,3,1,2,0,0,0,1,1,0,0,0,0,0,5,FALSE,2009-11-17,Charlotte,H
S. Johnson,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-11-17,Charlotte,H
R. Kelly,F,16,2,3,1,2,0,0,0,2,2,2,0,1,0,2,5,FALSE,2009-11-17,Charlotte,H
B. Zoubek,C,16,4,7,0,0,1,4,8,5,13,1,1,0,1,4,9,FALSE,2009-11-17,Charlotte,H
J. Davidson,G,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,FALSE,2009-11-17,Charlotte,H
C. Peters,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-11-17,Charlotte,H
A. Dawkins,G,21,1,4,1,3,2,2,0,3,3,1,0,0,1,1,5,FALSE,2009-11-17,Charlotte,H
TEAM,NA,NA,37,70,12,21,15,24,15,31,46,21,7,4,9,18,101,FALSE,2009-11-17,Charlotte,H
