player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Singler,F,38,6,12,1,6,4,6,1,4,5,3,0,2,1,0,17,TRUE,2010-03-21,California,N
L. Thomas,F,29,1,4,0,0,0,0,3,6,9,2,0,0,1,3,2,TRUE,2010-03-21,California,N
B. Zoubek,C,23,6,6,0,0,2,4,6,7,13,0,1,1,1,4,14,TRUE,2010-03-21,California,N
N. Smith,G,40,9,18,1,2,1,3,0,1,1,2,0,0,1,1,20,TRUE,2010-03-21,California,N
J. Scheyer,G,38,1,11,1,8,4,4,0,1,1,3,3,0,1,2,7,TRUE,2010-03-21,California,N
M. Plumlee,F,14,3,4,0,0,0,0,1,2,3,0,0,1,0,2,6,FALSE,2010-03-21,California,N
R. Kelly,F,3,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2010-03-21,California,N
M. Plumlee,F,10,1,1,0,0,0,0,0,2,2,1,0,1,0,1,2,FALSE,2010-03-21,California,N
J. Davidson,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2010-03-21,California,N
A. Dawkins,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-03-21,California,N
TEAM,NA,NA,27,57,3,17,11,17,11,23,34,11,4,5,5,15,68,FALSE,2010-03-21,California,N
