game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401087445,2019-01-15,Western Michigan,Buffalo,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.10286223974821836,0.5,4,4,-13.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Buffalo
401087445,2019-01-15,Western Michigan,Buffalo,2,1,19:30:00,2370,2370,Jeremy Harris missed Three Point Jumper.,0,0,0,30,0.10346936025387342,0.5,4,4,-13.5,NA,NA,Buffalo,missed,Jeremy Harris,NA,TRUE,FALSE,Buffalo,Western Michigan
401087445,2019-01-15,Western Michigan,Buffalo,3,1,19:30:00,2370,2370,Michael Flowers Defensive Rebound.,0,0,0,0,0.10346936025387342,0.5,4,4,-13.5,NA,NA,NA,NA,NA,NA,NA,NA,Buffalo,Western Michigan
401087445,2019-01-15,Western Michigan,Buffalo,4,1,19:29:00,2369,2369,Michael Flowers Turnover.,0,0,0,1,0.1034900300223271,0.5,4,4,-13.5,NA,NA,NA,NA,NA,NA,NA,NA,Western Michigan,Buffalo
401087445,2019-01-15,Western Michigan,Buffalo,5,1,19:26:00,2366,2366,CJ Massinburg missed Three Point Jumper.,0,0,0,3,0.10355220992693848,0.5,4,4,-13.5,NA,NA,Buffalo,missed,CJ Massinburg,NA,TRUE,FALSE,Buffalo,Western Michigan
401087445,2019-01-15,Western Michigan,Buffalo,6,1,19:26:00,2366,2366,William Boyer-Richard Defensive Rebound.,0,0,0,0,0.10355220992693848,0.5,4,4,-13.5,NA,NA,NA,NA,NA,NA,NA,NA,Buffalo,Western Michigan
401087445,2019-01-15,Western Michigan,Buffalo,7,1,19:23:00,2363,2363,Kawanise Wilkins made Three Point Jumper. Assisted by Josh Davis.,3,0,3,3,0.13146073548087425,0.5669915426959111,4,4,-13.5,NA,NA,Western Michigan,made,Kawanise Wilkins,Josh Davis,TRUE,FALSE,Western Michigan,Buffalo
401087445,2019-01-15,Western Michigan,Buffalo,8,1,18:58:00,2338,2338,Montell McRae made Layup.,3,2,1,25,0.11294153117457743,0.5227224670857408,4,4,-13.5,NA,NA,Buffalo,made,Montell McRae,NA,FALSE,FALSE,Buffalo,Western Michigan
401087445,2019-01-15,Western Michigan,Buffalo,9,1,18:22:00,2302,2302,Kawanise Wilkins Turnover.,3,2,1,36,0.11395833340211634,0.5231208421619332,4,4,-13.5,NA,NA,NA,NA,NA,NA,NA,NA,Western Michigan,Buffalo
401087445,2019-01-15,Western Michigan,Buffalo,10,1,18:19:00,2299,2299,Davonta Jordan Steal.,3,2,1,3,0.1140452559050655,0.5231543655278497,4,4,-13.5,NA,NA,NA,NA,NA,NA,NA,NA,Western Michigan,Buffalo
