player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Thornton,F,19,5,6,0,0,5,5,1,0,1,0,0,0,2,1,15,TRUE,2008-11-30,Fordham,A
J. Wells,F,30,4,8,3,4,0,0,0,3,3,0,0,1,3,3,11,TRUE,2008-11-30,Fordham,A
D. Moore,G,36,3,9,0,2,0,0,1,4,5,3,0,0,0,3,6,TRUE,2008-11-30,Fordham,A
P. Curtis,G,27,2,4,0,0,2,3,3,6,9,6,1,0,1,1,6,TRUE,2008-11-30,Fordham,A
A. Jalloh,G,19,2,8,1,3,0,0,3,1,4,1,0,0,2,1,5,TRUE,2008-11-30,Fordham,A
A. Semenov,F,28,3,5,0,0,3,5,0,5,5,4,2,1,1,1,9,FALSE,2008-11-30,Fordham,A
K. Swanston,F,34,6,12,5,9,4,4,0,2,2,1,2,0,0,0,21,FALSE,2008-11-30,Fordham,A
H. Ratner,G,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-11-30,Fordham,A
B. Louis,G,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2008-11-30,Fordham,A
TEAM,NA,NA,25,53,9,19,14,17,10,24,34,16,5,2,9,10,73,FALSE,2008-11-30,Fordham,A
