player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Readus,F,13,0,3,0,1,2,2,0,3,3,1,0,0,2,4,2,TRUE,2012-03-07,Mississippi Valley State,N
D. JonesD,C,24,4,5,0,0,0,0,2,2,4,2,1,0,1,1,8,TRUE,2012-03-07,Mississippi Valley State,N
T. Ballard,G,7,1,1,1,1,0,0,0,1,1,0,1,0,1,4,3,TRUE,2012-03-07,Mississippi Valley State,N
K. Howard,G,36,7,13,0,3,2,3,1,2,3,2,1,0,2,2,16,TRUE,2012-03-07,Mississippi Valley State,N
J. Lewis,G,27,2,2,2,2,0,1,0,2,2,1,1,0,4,1,6,TRUE,2012-03-07,Mississippi Valley State,N
D. Taylor,F,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2012-03-07,Mississippi Valley State,N
S. Coleman,F,25,1,2,0,0,0,0,1,3,4,3,1,0,2,2,2,FALSE,2012-03-07,Mississippi Valley State,N
R. Gregory,C,11,1,2,0,0,1,2,1,1,2,0,0,1,1,2,3,FALSE,2012-03-07,Mississippi Valley State,N
C. Williams,G,27,4,12,2,6,0,0,0,3,3,1,1,0,4,1,10,FALSE,2012-03-07,Mississippi Valley State,N
K. Stewart,G,14,3,3,2,2,2,4,3,0,3,1,0,1,2,1,10,FALSE,2012-03-07,Mississippi Valley State,N
TEAM,NA,NA,23,44,7,15,7,12,8,20,28,11,6,2,20,18,60,FALSE,2012-03-07,Mississippi Valley State,N
