player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Coleman,F,24,1,1,0,0,0,0,0,3,3,0,1,0,1,1,2,TRUE,2011-12-15,SMU,A
D. JonesD,C,19,0,1,0,0,0,0,0,2,2,0,0,0,0,1,0,TRUE,2011-12-15,SMU,A
K. Howard,G,35,9,14,5,9,4,6,2,2,4,2,2,0,3,2,27,TRUE,2011-12-15,SMU,A
J. Lewis,G,24,1,1,1,1,0,0,0,0,0,3,1,0,3,3,3,TRUE,2011-12-15,SMU,A
J. Bush,G,25,3,13,1,4,0,0,0,2,2,1,0,0,1,3,7,TRUE,2011-12-15,SMU,A
D. Taylor,F,3,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,FALSE,2011-12-15,SMU,A
J. Armstrong,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-15,SMU,A
W. Readus,F,22,5,5,0,0,0,0,1,7,8,0,1,0,2,2,10,FALSE,2011-12-15,SMU,A
K. Stewart,G,18,2,3,2,3,0,0,0,0,0,2,0,0,1,0,6,FALSE,2011-12-15,SMU,A
C. Williams,G,28,2,7,0,2,0,0,0,2,2,3,4,0,2,1,4,FALSE,2011-12-15,SMU,A
TEAM,NA,NA,23,46,9,19,4,6,5,20,25,11,9,0,14,14,59,FALSE,2011-12-15,SMU,A
