player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Fields,F,26,6,8,0,0,2,5,3,3,6,0,0,1,2,2,14,TRUE,2007-11-10,Limestone,H
G. Blair,F,22,1,6,0,0,2,2,1,8,9,0,5,3,1,2,4,TRUE,2007-11-10,Limestone,H
S. Hinnant,G,21,2,7,1,5,0,0,1,1,2,2,0,0,0,1,5,TRUE,2007-11-10,Limestone,H
C. Farmer,G,20,1,7,1,5,0,0,1,1,2,3,1,0,2,1,3,TRUE,2007-11-10,Limestone,H
D. Jenkins,G,25,6,8,2,2,3,4,1,2,3,7,0,0,3,1,17,TRUE,2007-11-10,Limestone,H
T. Gagnon,F,6,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,FALSE,2007-11-10,Limestone,H
D. Joyner,F,2,1,2,0,0,0,0,1,0,1,0,0,0,0,0,2,FALSE,2007-11-10,Limestone,H
J. AbramsJ,F,11,0,0,0,0,1,2,0,2,2,0,0,2,0,3,1,FALSE,2007-11-10,Limestone,H
C. Wynn,C,13,4,7,0,0,0,1,2,0,2,0,0,0,3,2,8,FALSE,2007-11-10,Limestone,H
B. Evans,G,9,2,4,0,0,1,1,0,2,2,0,1,0,0,2,5,FALSE,2007-11-10,Limestone,H
G. Sargent,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-11-10,Limestone,H
J. Legan,G,12,0,1,0,1,2,2,0,2,2,0,0,0,0,0,2,FALSE,2007-11-10,Limestone,H
J. Sherrod,G,15,2,4,1,2,1,2,0,2,2,0,1,0,3,0,6,FALSE,2007-11-10,Limestone,H
B. Young,G,15,1,2,1,1,8,8,1,3,4,6,2,0,3,2,11,FALSE,2007-11-10,Limestone,H
TEAM,NA,NA,26,57,6,16,20,27,11,27,38,18,11,6,18,18,78,FALSE,2007-11-10,Limestone,H
