player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Fields,F,22,1,2,0,0,0,1,3,2,5,0,0,0,4,3,2,TRUE,2008-02-06,Rice,H
G. Blair,F,23,2,5,0,0,5,8,2,9,11,1,0,3,1,1,9,TRUE,2008-02-06,Rice,H
S. Hinnant,G,22,5,11,5,8,0,0,0,0,0,0,1,0,1,1,15,TRUE,2008-02-06,Rice,H
C. Farmer,G,21,1,6,0,2,0,0,1,2,3,2,0,2,0,0,2,TRUE,2008-02-06,Rice,H
D. Jenkins,G,23,2,5,1,2,0,0,0,3,3,5,0,0,2,1,5,TRUE,2008-02-06,Rice,H
D. Joyner,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2008-02-06,Rice,H
J. AbramsJ,F,17,2,3,0,0,0,0,0,4,4,0,1,0,0,1,4,FALSE,2008-02-06,Rice,H
C. Wynn,C,17,2,2,0,0,2,2,2,3,5,0,0,1,1,2,6,FALSE,2008-02-06,Rice,H
B. Evans,G,17,0,3,0,2,0,0,0,2,2,2,1,0,0,2,0,FALSE,2008-02-06,Rice,H
G. Sargent,G,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2008-02-06,Rice,H
J. Legan,G,16,6,15,3,10,2,2,1,0,1,1,0,0,1,1,17,FALSE,2008-02-06,Rice,H
J. Sherrod,G,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2008-02-06,Rice,H
B. Young,G,16,0,2,0,1,0,0,0,1,1,6,3,0,1,0,0,FALSE,2008-02-06,Rice,H
TEAM,NA,NA,23,56,9,25,9,13,12,30,42,17,6,6,11,12,64,FALSE,2008-02-06,Rice,H
