player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Allen,F,37,7,13,0,0,7,12,1,9,10,3,1,0,3,3,21,TRUE,2020-02-23,USC,H
R. Battin,F,11,0,2,0,2,0,0,0,2,2,1,1,0,1,0,0,TRUE,2020-02-23,USC,H
B. Carlson,C,25,5,9,1,1,0,1,3,5,8,3,0,2,2,3,11,TRUE,2020-02-23,USC,H
R. Jones,G,34,3,6,2,4,0,1,0,1,1,4,4,0,2,3,8,TRUE,2020-02-23,USC,H
B. Gach,G,21,1,6,0,2,3,4,1,7,8,3,2,0,2,0,5,TRUE,2020-02-23,USC,H
M. Jantunen,F,34,5,7,1,2,2,3,3,2,5,4,0,1,1,2,13,FALSE,2020-02-23,USC,H
L. Thioune,C,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,FALSE,2020-02-23,USC,H
J. Brenchley,G,12,1,2,1,2,0,0,0,0,0,0,1,0,0,2,3,FALSE,2020-02-23,USC,H
A. Plummer,G,24,5,11,5,8,3,3,0,1,1,1,1,0,0,2,18,FALSE,2020-02-23,USC,H
TEAM,NA,NA,27,56,10,21,15,24,10,31,41,19,10,3,11,15,79,FALSE,2020-02-23,USC,H
