player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. SlaterD,F,31,4,12,2,7,3,3,2,1,3,0,3,0,1,1,13,TRUE,2007-03-20,Florida State,H
R. DelkR,F,19,1,5,0,4,0,0,0,2,2,1,0,0,1,3,2,TRUE,2007-03-20,Florida State,H
J. GordonJ,F,34,3,12,1,5,9,11,2,4,6,7,3,0,5,3,16,TRUE,2007-03-20,Florida State,H
C. RhodesC,C,21,5,9,0,0,4,6,5,1,6,0,1,2,2,5,14,TRUE,2007-03-20,Florida State,H
R. Delk,G,23,3,5,1,2,0,0,1,2,3,1,1,0,0,2,7,TRUE,2007-03-20,Florida State,H
J. Varnado,F,18,5,5,0,0,0,0,2,0,2,0,0,1,0,1,10,FALSE,2007-03-20,Florida State,H
P. Stelmach,F,1,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2007-03-20,Florida State,H
V. Goodridge,F,1,1,1,0,0,0,0,2,0,2,0,0,0,0,0,2,FALSE,2007-03-20,Florida State,H
B. Hansbrough,G,25,3,6,2,5,4,4,3,4,7,2,2,0,4,3,12,FALSE,2007-03-20,Florida State,H
B. Stewart,G,25,3,7,1,4,3,3,0,3,3,1,5,0,0,2,10,FALSE,2007-03-20,Florida State,H
J. Iupe,G,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2007-03-20,Florida State,H
B. Begley,G,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-03-20,Florida State,H
TEAM,NA,NA,28,66,7,30,23,27,20,19,39,12,15,3,14,20,86,FALSE,2007-03-20,Florida State,H
