game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401020743,2018-03-08,CSU Fullerton,Long Beach State,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Long Beach State
401020743,2018-03-08,CSU Fullerton,Long Beach State,2,1,19:35:00,2375,2375,Bryan Alberts made Jumper.,0,2,-2,25,0.45544591446758104,0.45544591446758104,4,4,NA,NA,NA,Long Beach State,made,Bryan Alberts,NA,FALSE,FALSE,Long Beach State,CSU Fullerton
401020743,2018-03-08,CSU Fullerton,Long Beach State,3,1,19:13:00,2353,2353,Jackson Rowe Turnover.,0,2,-2,22,0.45497408096351394,0.45497408096351394,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,CSU Fullerton,Long Beach State
401020743,2018-03-08,CSU Fullerton,Long Beach State,4,1,18:51:00,2331,2331,Temidayo Yussuf missed Jumper.,0,2,-2,22,0.4544959423640643,0.4544959423640643,4,4,NA,NA,NA,Long Beach State,missed,Temidayo Yussuf,NA,FALSE,FALSE,Long Beach State,CSU Fullerton
401020743,2018-03-08,CSU Fullerton,Long Beach State,5,1,18:51:00,2331,2331,Jackson Rowe Defensive Rebound.,0,2,-2,0,0.4544959423640643,0.4544959423640643,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Long Beach State,CSU Fullerton
401020743,2018-03-08,CSU Fullerton,Long Beach State,6,1,18:35:00,2315,2315,Foul on Bryan Alberts.,0,2,-2,16,0.4541445652219872,0.4541445652219872,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,CSU Fullerton,CSU Fullerton
401020743,2018-03-08,CSU Fullerton,Long Beach State,7,1,18:35:00,2315,2315,Kyle Allman made Free Throw.,1,2,-1,0,0.4770238682015334,0.4770238682015334,4,4,NA,NA,NA,CSU Fullerton,made,Kyle Allman,NA,FALSE,TRUE,CSU Fullerton,CSU Fullerton
401020743,2018-03-08,CSU Fullerton,Long Beach State,8,1,18:35:00,2315,2315,Kyle Allman made Free Throw.,2,2,0,0,0.5,0.5,4,4,NA,NA,NA,CSU Fullerton,made,Kyle Allman,NA,FALSE,TRUE,CSU Fullerton,Long Beach State
401020743,2018-03-08,CSU Fullerton,Long Beach State,9,1,18:19:00,2299,2299,Deishuan Booker missed Layup.,2,2,0,16,0.5,0.5,4,4,NA,NA,NA,Long Beach State,missed,Deishuan Booker,NA,FALSE,FALSE,Long Beach State,Long Beach State
401020743,2018-03-08,CSU Fullerton,Long Beach State,10,1,18:19:00,2299,2299,Temidayo Yussuf Offensive Rebound.,2,2,0,0,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Long Beach State,Long Beach State
401020743,2018-03-08,CSU Fullerton,Long Beach State,11,1,18:16:00,2296,2296,Temidayo Yussuf missed Layup.,2,2,0,3,0.5,0.5,4,4,NA,NA,NA,Long Beach State,missed,Temidayo Yussuf,NA,FALSE,FALSE,Long Beach State,CSU Fullerton
401020743,2018-03-08,CSU Fullerton,Long Beach State,12,1,18:16:00,2296,2296,Arkim Robertson Block.,2,2,0,0,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Long Beach State,CSU Fullerton
401020743,2018-03-08,CSU Fullerton,Long Beach State,13,1,18:14:00,2294,2294,Austen Awosika Defensive Rebound.,2,2,0,2,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Long Beach State,CSU Fullerton
