player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Tate,F,32,4,9,0,3,1,3,0,7,7,6,0,1,5,5,9,TRUE,2017-11-26,Butler,N
K. Bates-Diop,F,39,7,16,2,6,0,0,2,9,11,2,0,0,5,3,16,TRUE,2017-11-26,Butler,N
K. Wesson,F,27,4,6,0,0,1,2,1,4,5,1,0,0,0,2,9,TRUE,2017-11-26,Butler,N
M. Jallow,G,26,1,1,0,0,0,0,1,1,2,1,0,1,0,3,2,TRUE,2017-11-26,Butler,N
C.J. Jackson,G,36,5,13,1,3,8,8,0,7,7,2,3,0,7,4,19,TRUE,2017-11-26,Butler,N
M. Potter,F,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2017-11-26,Butler,N
K. Young,F,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-11-26,Butler,N
A. Wesson,F,15,0,2,0,1,1,2,1,1,2,0,0,0,2,2,1,FALSE,2017-11-26,Butler,N
A. Dakich,G,20,0,0,0,0,2,2,0,2,2,1,0,0,3,1,2,FALSE,2017-11-26,Butler,N
K. Williams,G,21,3,5,2,2,0,1,0,2,2,0,1,0,2,1,8,FALSE,2017-11-26,Butler,N
TEAM,NA,NA,24,52,5,15,13,18,6,35,41,13,4,2,24,21,66,FALSE,2017-11-26,Butler,N
