player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Aminu,F,18,2,3,0,0,3,4,2,1,3,2,1,2,3,3,7,TRUE,2019-12-02,High Point,H
C. Hendricksen,F,30,7,12,5,8,4,4,2,6,8,1,1,0,2,1,23,TRUE,2019-12-02,High Point,H
J.T. Escobar,G,29,7,12,6,11,2,2,0,3,3,3,1,0,0,4,22,TRUE,2019-12-02,High Point,H
G. Sams,G,23,3,5,2,4,2,2,0,0,0,3,1,1,3,0,10,TRUE,2019-12-02,High Point,H
I. Gandia-Rosa,G,30,4,11,1,6,0,0,1,5,6,6,1,0,2,1,9,TRUE,2019-12-02,High Point,H
T. Day,F,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2019-12-02,High Point,H
D. James,F,19,0,3,0,1,3,4,3,3,6,1,0,0,2,0,3,FALSE,2019-12-02,High Point,H
E. Balogun,F,10,1,1,1,1,0,0,0,2,2,0,1,1,1,3,3,FALSE,2019-12-02,High Point,H
J. Endicott,F,12,1,1,0,0,0,0,0,1,1,0,1,0,0,3,2,FALSE,2019-12-02,High Point,H
E. Adedoyin,G,13,3,4,2,2,4,4,0,1,1,3,0,0,1,3,12,FALSE,2019-12-02,High Point,H
R. Burkhardt,G,14,0,2,0,2,0,0,0,0,0,3,1,0,1,0,0,FALSE,2019-12-02,High Point,H
TEAM,NA,NA,29,55,17,35,18,20,10,22,32,22,8,4,15,18,93,FALSE,2019-12-02,High Point,H
