player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Aminu,F,28,6,16,0,1,1,2,3,4,7,0,0,5,1,2,13,TRUE,2019-11-21,Iowa,A
D. James,F,26,2,5,0,0,0,0,2,2,4,0,1,0,0,2,4,TRUE,2019-11-21,Iowa,A
C. Hendricksen,F,34,5,9,3,7,4,4,0,9,9,3,0,0,1,3,17,TRUE,2019-11-21,Iowa,A
J.T. Escobar,G,28,4,10,2,6,2,2,0,1,1,1,0,0,1,1,12,TRUE,2019-11-21,Iowa,A
I. Gandia-Rosa,G,35,6,11,6,9,0,0,0,3,3,7,2,0,2,1,18,TRUE,2019-11-21,Iowa,A
E. Balogun,F,6,0,1,0,1,0,0,1,3,4,1,0,0,0,1,0,FALSE,2019-11-21,Iowa,A
J. Endicott,F,11,0,3,0,0,1,2,0,1,1,0,0,0,2,2,1,FALSE,2019-11-21,Iowa,A
E. Adedoyin,G,14,1,2,1,1,0,0,1,1,2,2,1,0,3,3,3,FALSE,2019-11-21,Iowa,A
R. Burkhardt,G,18,0,4,0,4,0,0,1,0,1,1,0,0,0,3,0,FALSE,2019-11-21,Iowa,A
TEAM,NA,NA,24,61,12,29,8,10,9,26,35,15,4,5,11,18,68,FALSE,2019-11-21,Iowa,A
