player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Lidzius,F,9,0,1,0,1,0,0,0,1,1,0,0,0,1,2,0,TRUE,2006-12-09,Louisville,A
R. Ferguson,F,26,3,11,1,4,0,0,1,2,3,1,1,0,4,5,7,TRUE,2006-12-09,Louisville,A
A. Mofunanya,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2006-12-09,Louisville,A
A. Nivins,F,38,10,13,0,0,6,10,6,2,8,1,3,2,1,2,26,TRUE,2006-12-09,Louisville,A
D.J. Rivera,F,27,1,4,0,2,1,2,0,3,3,0,3,1,1,5,3,TRUE,2006-12-09,Louisville,A
P. CalathesP,F,28,7,12,2,5,3,4,4,5,9,2,1,3,5,2,19,FALSE,2006-12-09,Louisville,A
J. Carter,G,23,1,6,0,2,1,3,0,4,4,1,1,0,2,3,3,FALSE,2006-12-09,Louisville,A
D. Govens,G,21,1,4,0,2,2,2,0,0,0,4,1,1,1,3,4,FALSE,2006-12-09,Louisville,A
G. Williamson,G,27,1,6,0,0,0,1,2,2,4,1,2,0,1,4,2,FALSE,2006-12-09,Louisville,A
TEAM,NA,NA,24,57,3,16,13,22,15,19,34,10,12,7,16,27,64,FALSE,2006-12-09,Louisville,A
