player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Baxter-Bell,F,19,4,8,0,0,4,6,3,2,5,0,0,1,2,3,12,TRUE,2016-12-03,UNC Greensboro,A
G. Pacheco-Ortiz,G,24,1,1,0,0,1,1,1,3,4,0,1,0,3,2,3,TRUE,2016-12-03,UNC Greensboro,A
J. Dawson,G,25,0,5,0,3,1,2,0,1,1,1,1,0,1,5,1,TRUE,2016-12-03,UNC Greensboro,A
L. Cabbil Jr.,G,32,2,7,2,5,1,2,1,0,1,3,2,1,0,4,7,TRUE,2016-12-03,UNC Greensboro,A
C. Homesley,G,33,6,14,4,11,2,4,1,9,10,6,0,1,5,2,18,TRUE,2016-12-03,UNC Greensboro,A
E. Talbert,F,10,1,2,0,0,0,0,1,3,4,1,0,0,1,3,2,FALSE,2016-12-03,UNC Greensboro,A
J. Talbert,F,5,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,FALSE,2016-12-03,UNC Greensboro,A
B. Gardner,F,18,4,7,0,1,0,1,1,2,3,0,0,0,2,4,8,FALSE,2016-12-03,UNC Greensboro,A
A.C. Reid,G,11,0,2,0,2,0,0,0,0,0,0,1,1,3,1,0,FALSE,2016-12-03,UNC Greensboro,A
R. Chen,G,23,3,5,2,4,6,7,0,1,1,1,0,0,0,2,14,FALSE,2016-12-03,UNC Greensboro,A
R. Hiepler,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2016-12-03,UNC Greensboro,A
TEAM,NA,NA,21,52,8,27,15,23,9,24,33,12,5,4,17,28,65,FALSE,2016-12-03,UNC Greensboro,A
