player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Egbert,F,27,6,8,0,0,6,9,1,6,7,0,0,0,0,0,18,TRUE,2016-01-23,Montana State,A
J. Scott,F,18,1,2,0,0,0,0,0,1,1,0,0,0,1,1,2,TRUE,2016-01-23,Montana State,A
N. Sherwood,F,27,1,3,1,2,2,2,1,3,4,0,0,0,0,1,5,TRUE,2016-01-23,Montana State,A
C. Sarbaugh,G,25,3,3,0,0,3,3,1,5,6,3,1,0,6,4,9,TRUE,2016-01-23,Montana State,A
C. Sherwood,G,26,2,8,2,5,0,0,0,1,1,2,2,0,2,3,6,TRUE,2016-01-23,Montana State,A
P. Mpawe,F,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2016-01-23,Montana State,A
A. Mkrtychyan,F,12,3,4,0,0,0,0,0,3,3,1,0,0,1,0,6,FALSE,2016-01-23,Montana State,A
N. Blair,F,27,6,12,4,8,0,1,1,5,6,0,0,1,1,4,16,FALSE,2016-01-23,Montana State,A
P. Ingram,G,24,3,6,0,0,0,1,1,0,1,4,0,1,3,2,6,FALSE,2016-01-23,Montana State,A
J. Straughan,G,13,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,FALSE,2016-01-23,Montana State,A
TEAM,NA,NA,25,46,7,15,11,16,6,28,34,11,3,2,17,17,68,FALSE,2016-01-23,Montana State,A
