player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4896999,C. Lampten,F,11,0,2,0,0,0,0,0,2,2,0,0,0,1,3,0,Western Carolina,Chattanooga,FALSE,TRUE,2024-03-02,A
4897357,V. Woolbright,G,35,4,12,0,1,7,9,2,11,13,10,1,0,3,1,15,Western Carolina,Chattanooga,FALSE,TRUE,2024-03-02,A
4593674,K. Robertson,G,15,3,5,1,3,0,0,0,2,2,1,0,0,0,0,7,Western Carolina,Chattanooga,FALSE,TRUE,2024-03-02,A
4592771,R. Jones Jr.,G,32,6,11,3,6,0,0,1,1,2,0,1,0,1,2,15,Western Carolina,Chattanooga,FALSE,TRUE,2024-03-02,A
4431999,T. Jackson,G,32,7,13,6,9,0,0,0,4,4,1,0,0,0,2,20,Western Carolina,Chattanooga,FALSE,TRUE,2024-03-02,A
5176377,C. Williams,F,17,4,4,0,0,3,4,5,3,8,0,1,0,0,1,11,Western Carolina,Chattanooga,FALSE,FALSE,2024-03-02,A
4711668,B. Pelote,F,16,2,4,1,3,2,2,0,5,5,0,0,0,0,1,7,Western Carolina,Chattanooga,FALSE,FALSE,2024-03-02,A
4585598,C. Granger,F,11,1,3,0,0,0,0,1,2,3,0,0,0,1,3,2,Western Carolina,Chattanooga,FALSE,FALSE,2024-03-02,A
5176375,K. Brown Jr.,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Western Carolina,Chattanooga,FALSE,FALSE,2024-03-02,A
5107343,DJ Campbell,G,29,2,6,1,3,0,0,1,2,3,2,0,0,0,2,5,Western Carolina,Chattanooga,FALSE,FALSE,2024-03-02,A
NA,TEAM,NA,NA,29,60,12,25,12,15,10,32,42,14,3,0,7,15,82,Western Carolina,Chattanooga,FALSE,FALSE,2024-03-02,A
