player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4896999,C. Lampten,F,18,1,3,0,0,0,0,1,0,1,1,0,1,1,2,2,Western Carolina,Chattanooga,TRUE,TRUE,2024-01-31,H
5107343,DJ Campbell,G,30,2,8,2,3,4,4,1,2,3,1,1,0,1,0,10,Western Carolina,Chattanooga,TRUE,TRUE,2024-01-31,H
4897357,V. Woolbright,G,37,14,27,0,2,8,10,3,5,8,3,1,0,3,1,36,Western Carolina,Chattanooga,TRUE,TRUE,2024-01-31,H
4592771,R. Jones Jr.,G,34,4,11,3,8,2,3,0,1,1,1,3,0,0,4,13,Western Carolina,Chattanooga,TRUE,TRUE,2024-01-31,H
4431999,T. Jackson,G,36,5,10,4,7,0,0,1,1,2,3,3,0,1,1,14,Western Carolina,Chattanooga,TRUE,TRUE,2024-01-31,H
5176377,C. Williams,F,8,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,Western Carolina,Chattanooga,TRUE,FALSE,2024-01-31,H
4711668,B. Pelote,F,17,3,4,0,1,0,0,1,1,2,0,0,0,0,3,6,Western Carolina,Chattanooga,TRUE,FALSE,2024-01-31,H
4585598,C. Granger,F,10,0,0,0,0,2,2,1,1,2,0,0,0,0,1,2,Western Carolina,Chattanooga,TRUE,FALSE,2024-01-31,H
4593674,K. Robertson,G,10,1,3,0,1,0,0,0,0,0,0,0,0,0,2,2,Western Carolina,Chattanooga,TRUE,FALSE,2024-01-31,H
NA,TEAM,NA,NA,30,66,9,22,16,19,11,16,27,9,8,1,6,17,85,Western Carolina,Chattanooga,TRUE,FALSE,2024-01-31,H
