player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Walker,F,23,2,3,0,0,4,6,0,5,5,0,0,2,2,1,8,TRUE,2021-01-27,La Salle,A
M. Mitchell,C,33,5,8,0,0,1,2,1,3,4,1,0,2,1,1,11,TRUE,2021-01-27,La Salle,A
A. Betrand,G,23,1,4,0,3,0,0,0,1,1,0,1,0,3,3,2,TRUE,2021-01-27,La Salle,A
F. Russell,G,32,4,8,2,3,4,4,0,0,0,6,0,0,3,0,14,TRUE,2021-01-27,La Salle,A
J. Sheppard,G,37,7,11,5,6,6,7,0,5,5,3,2,0,3,2,25,TRUE,2021-01-27,La Salle,A
D.J. Johnson,F,18,2,3,1,1,0,0,1,3,4,1,0,2,0,1,5,FALSE,2021-01-27,La Salle,A
J. Harris,F,2,1,2,0,0,1,2,0,0,0,0,0,0,0,0,3,FALSE,2021-01-27,La Salle,A
I. Leggett,G,18,0,0,0,0,3,4,0,4,4,0,2,0,2,3,3,FALSE,2021-01-27,La Salle,A
M. Martin,G,10,1,2,0,1,0,0,0,3,3,0,0,0,2,0,2,FALSE,2021-01-27,La Salle,A
J. Carey,G,4,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,FALSE,2021-01-27,La Salle,A
TEAM,NA,NA,23,41,8,14,19,25,4,28,32,12,5,6,19,11,73,FALSE,2021-01-27,La Salle,A
