player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Walker,F,25,5,6,0,1,0,0,1,3,4,1,0,0,1,4,10,TRUE,2021-01-20,Duquesne,A
M. Mitchell,C,29,7,13,0,0,2,4,6,5,11,2,0,3,2,3,16,TRUE,2021-01-20,Duquesne,A
A. Betrand,G,25,1,4,1,3,2,2,1,1,2,2,1,0,2,2,5,TRUE,2021-01-20,Duquesne,A
F. Russell,G,30,3,14,1,6,6,6,0,4,4,6,1,0,4,2,13,TRUE,2021-01-20,Duquesne,A
J. Sheppard,G,28,4,10,1,3,0,2,2,3,5,2,1,0,2,1,9,TRUE,2021-01-20,Duquesne,A
D.J. Johnson,F,17,1,4,1,4,2,2,1,0,1,0,0,2,0,0,5,FALSE,2021-01-20,Duquesne,A
J. Harris,F,10,1,2,0,1,0,0,1,0,1,1,1,0,0,1,2,FALSE,2021-01-20,Duquesne,A
I. Leggett,G,12,0,2,0,1,4,4,1,2,3,1,0,0,0,1,4,FALSE,2021-01-20,Duquesne,A
M. Martin,G,13,1,4,0,1,0,0,1,1,2,1,2,1,0,1,2,FALSE,2021-01-20,Duquesne,A
J. Carey,G,11,1,4,0,0,1,2,2,2,4,0,0,0,2,1,3,FALSE,2021-01-20,Duquesne,A
TEAM,NA,NA,24,63,4,20,17,22,18,22,40,16,6,6,13,16,69,FALSE,2021-01-20,Duquesne,A
