player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Martin,F,30,4,11,0,1,1,2,1,6,7,0,0,1,2,3,9,TRUE,2012-02-02,Campbell,A
M. Muo,F,31,1,8,1,7,2,2,1,5,6,0,0,2,0,2,5,TRUE,2012-02-02,Campbell,A
C. Bowen,F,10,1,2,0,0,0,0,1,1,2,0,0,0,1,1,2,TRUE,2012-02-02,Campbell,A
A. Harper,G,26,3,14,1,8,3,4,2,5,7,3,0,1,2,4,10,TRUE,2012-02-02,Campbell,A
S. Nimley,G,35,4,13,4,10,2,3,1,6,7,4,0,0,3,2,14,TRUE,2012-02-02,Campbell,A
P. Gombwer,F,21,2,2,0,0,1,2,2,4,6,1,0,0,2,4,5,FALSE,2012-02-02,Campbell,A
J. Sexton,G,28,2,8,1,6,1,2,1,0,1,5,0,1,0,1,6,FALSE,2012-02-02,Campbell,A
S. Strickland,G,4,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2012-02-02,Campbell,A
C. Grier,G,15,2,4,2,3,0,0,0,5,5,0,0,0,1,1,6,FALSE,2012-02-02,Campbell,A
TEAM,NA,NA,19,62,9,35,10,15,12,34,46,13,0,5,12,18,57,FALSE,2012-02-02,Campbell,A
