player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176758,T. Spillers,F,32,6,9,0,1,0,0,3,4,7,1,2,2,2,2,12,Appalachian State,Coastal Carolina,FALSE,TRUE,2024-01-11,A
5107252,J. Abson,F,20,4,7,0,1,1,2,2,7,9,1,0,2,1,0,9,Appalachian State,Coastal Carolina,FALSE,TRUE,2024-01-11,A
4432904,D. Gregory,F,18,2,7,0,0,3,4,1,1,2,3,1,0,0,3,7,Appalachian State,Coastal Carolina,FALSE,TRUE,2024-01-11,A
4897227,T. Harcum,G,25,4,10,2,6,0,0,1,1,2,2,2,0,1,0,10,Appalachian State,Coastal Carolina,FALSE,TRUE,2024-01-11,A
4432395,X. Brown,G,22,1,3,0,0,0,2,2,1,3,3,0,0,1,0,2,Appalachian State,Coastal Carolina,FALSE,TRUE,2024-01-11,A
5176757,J. Hayes,F,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,Appalachian State,Coastal Carolina,FALSE,FALSE,2024-01-11,A
4897226,C. Mantis,F,18,2,7,1,4,0,0,0,6,6,0,0,0,2,1,5,Appalachian State,Coastal Carolina,FALSE,FALSE,2024-01-11,A
4702602,CJ Huntley,F,22,1,4,1,4,0,0,1,2,3,2,0,1,1,4,3,Appalachian State,Coastal Carolina,FALSE,FALSE,2024-01-11,A
5176760,D. Fennema,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Appalachian State,Coastal Carolina,FALSE,FALSE,2024-01-11,A
5176759,L. Ledford,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Appalachian State,Coastal Carolina,FALSE,FALSE,2024-01-11,A
5176755,J. Marsh,G,13,1,5,1,3,2,2,1,1,2,0,0,0,0,0,5,Appalachian State,Coastal Carolina,FALSE,FALSE,2024-01-11,A
4593853,B. Greene,G,2,1,1,0,0,0,0,1,1,2,0,0,0,0,0,2,Appalachian State,Coastal Carolina,FALSE,FALSE,2024-01-11,A
4572452,M. Tate,G,25,5,8,2,3,1,1,0,5,5,3,0,0,2,1,13,Appalachian State,Coastal Carolina,FALSE,FALSE,2024-01-11,A
NA,TEAM,NA,NA,28,62,7,22,7,11,13,30,43,15,5,5,11,12,70,Appalachian State,Coastal Carolina,FALSE,FALSE,2024-01-11,A
