player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Kennedy,F,29,7,13,0,0,2,3,1,5,6,1,1,0,4,3,16,TRUE,2019-01-28,Alcorn State,H
G. Scissum,F,32,7,12,1,1,0,0,3,3,6,0,0,0,0,4,15,TRUE,2019-01-28,Alcorn State,H
B. Miller,G,37,0,3,0,2,0,1,1,6,7,10,1,0,2,0,0,TRUE,2019-01-28,Alcorn State,H
J. Reeder,G,17,1,8,1,6,2,4,0,4,4,1,1,0,1,1,5,TRUE,2019-01-28,Alcorn State,H
T. Todd,G,37,4,12,1,8,6,6,1,2,3,3,1,0,0,0,15,TRUE,2019-01-28,Alcorn State,H
B. Houston,F,10,4,4,0,0,0,0,0,1,1,0,0,0,0,2,8,FALSE,2019-01-28,Alcorn State,H
E. Wiley,F,8,1,5,1,3,0,0,2,1,3,1,0,0,0,2,3,FALSE,2019-01-28,Alcorn State,H
B. Wright,G,16,2,2,0,0,2,4,0,0,0,1,2,0,1,2,6,FALSE,2019-01-28,Alcorn State,H
B. Powell,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-01-28,Alcorn State,H
A. Goulbourne,G,14,1,2,1,2,0,1,0,2,2,2,2,0,1,0,3,FALSE,2019-01-28,Alcorn State,H
TEAM,NA,NA,27,61,5,22,12,19,10,27,37,19,8,0,9,14,71,FALSE,2019-01-28,Alcorn State,H
