player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Scissum,F,35,4,11,0,2,0,0,1,5,6,1,3,1,0,1,8,TRUE,2018-12-29,Hawai'i,A
W. Jones Jr.,G,10,1,3,0,1,0,0,0,2,2,1,1,0,0,4,2,TRUE,2018-12-29,Hawai'i,A
B. Miller,G,37,3,7,3,5,0,2,0,3,3,4,4,0,1,2,9,TRUE,2018-12-29,Hawai'i,A
T. Todd,G,26,6,10,4,7,2,2,0,2,2,0,1,0,3,4,18,TRUE,2018-12-29,Hawai'i,A
B. Powell,G,7,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,TRUE,2018-12-29,Hawai'i,A
S. Seville,F,7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2018-12-29,Hawai'i,A
A. Kennedy,F,17,2,4,0,0,0,0,0,3,3,0,1,1,2,2,4,FALSE,2018-12-29,Hawai'i,A
E. Wiley,F,14,1,5,1,2,0,0,0,2,2,0,0,0,2,1,3,FALSE,2018-12-29,Hawai'i,A
J. Reeder,G,22,4,9,1,6,3,3,0,0,0,2,1,0,3,1,12,FALSE,2018-12-29,Hawai'i,A
A. Johnson,G,25,3,9,1,3,0,0,0,4,4,2,1,0,2,2,7,FALSE,2018-12-29,Hawai'i,A
TEAM,NA,NA,24,58,10,26,5,7,7,22,29,11,12,2,15,18,63,FALSE,2018-12-29,Hawai'i,A
