player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Thomas,F,25,3,6,0,0,4,6,0,6,6,1,0,0,3,4,10,TRUE,2011-02-10,Florida International,A
L. GaryL,F,31,4,11,1,2,3,4,3,0,3,4,1,1,1,4,12,TRUE,2011-02-10,Florida International,A
T. Bureau,G,30,7,14,0,2,4,8,2,2,4,0,0,0,2,4,18,TRUE,2011-02-10,Florida International,A
R. Andrews,G,34,1,5,0,1,6,6,1,3,4,6,3,0,0,2,8,TRUE,2011-02-10,Florida International,A
B. Mbamalu,G,28,2,8,0,1,0,0,3,3,6,1,0,0,4,4,4,TRUE,2011-02-10,Florida International,A
J. Mitchell,C,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2011-02-10,Florida International,A
R. Daigle,G,20,1,3,1,2,2,2,0,1,1,2,0,0,0,4,5,FALSE,2011-02-10,Florida International,A
J. Brown,G,25,5,7,1,1,2,4,4,4,8,0,1,1,3,3,13,FALSE,2011-02-10,Florida International,A
D. Perez,G,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,FALSE,2011-02-10,Florida International,A
TEAM,NA,NA,24,55,3,9,21,30,19,19,38,15,5,2,14,25,72,FALSE,2011-02-10,Florida International,A
