player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Zito,F,30,8,12,0,1,1,1,5,0,5,2,0,0,5,3,17,TRUE,2005-12-07,West Virginia,A
M. Housman,F,16,1,2,0,0,0,0,1,1,2,1,0,0,2,1,2,TRUE,2005-12-07,West Virginia,A
J. DinkinsJ,F,32,4,5,0,0,3,8,3,5,8,1,1,0,4,1,11,TRUE,2005-12-07,West Virginia,A
G. Karacic,C,3,0,1,0,0,1,2,0,0,0,0,1,0,0,1,1,TRUE,2005-12-07,West Virginia,A
C. Seaborn,C,14,1,3,0,1,2,2,0,1,1,1,1,0,1,1,4,TRUE,2005-12-07,West Virginia,A
C. Pugh,G,31,4,9,3,5,0,0,0,5,5,1,1,0,2,1,11,FALSE,2005-12-07,West Virginia,A
R. Bilal,G,20,0,6,0,3,0,0,2,3,5,2,1,0,5,3,0,FALSE,2005-12-07,West Virginia,A
B. Hodges,G,28,2,12,1,8,0,0,0,2,2,0,0,0,2,2,5,FALSE,2005-12-07,West Virginia,A
J. Greene,G,13,1,3,0,1,0,0,1,4,5,1,1,0,2,2,2,FALSE,2005-12-07,West Virginia,A
T. Young,G,13,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,FALSE,2005-12-07,West Virginia,A
TEAM,NA,NA,21,53,4,19,7,13,16,22,38,9,6,0,25,15,53,FALSE,2005-12-07,West Virginia,A
