player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Azotam,F,37,8,18,0,0,2,4,3,7,10,2,1,1,4,1,18,TRUE,2014-03-09,Manhattan,N
O. Drame,F,31,3,5,0,0,2,4,0,6,6,0,0,1,3,3,8,TRUE,2014-03-09,Manhattan,N
S. Shannon,G,15,1,4,0,2,0,0,0,0,0,0,0,0,2,2,2,TRUE,2014-03-09,Manhattan,N
E. Conti,G,37,2,6,0,3,2,2,2,5,7,1,0,0,2,4,6,TRUE,2014-03-09,Manhattan,N
Z. Hearst,G,32,3,8,0,1,9,11,0,2,2,2,1,0,2,3,15,TRUE,2014-03-09,Manhattan,N
J. Harris,F,7,1,1,0,0,0,2,1,1,2,0,1,1,1,1,2,FALSE,2014-03-09,Manhattan,N
E. Binyam,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-03-09,Manhattan,N
S. Kalil,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-03-09,Manhattan,N
K. Chandler,G,31,4,7,1,1,5,6,0,2,2,7,0,0,1,2,14,FALSE,2014-03-09,Manhattan,N
T. Wood-Smith,G,2,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2014-03-09,Manhattan,N
J. Ford Jr,G,8,1,2,1,2,0,0,0,0,0,0,0,0,0,2,3,FALSE,2014-03-09,Manhattan,N
TEAM,NA,NA,23,52,2,10,20,29,9,25,34,12,3,3,15,18,68,FALSE,2014-03-09,Manhattan,N
