player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Adams,F,35,8,10,0,0,5,6,3,7,10,2,2,1,2,3,21,TRUE,2019-01-28,Northern Arizona,A
J. Calloway,F,14,0,5,0,1,0,0,0,4,4,0,0,0,1,2,0,TRUE,2019-01-28,Northern Arizona,A
C. Oluyitan,G,39,5,15,1,6,3,4,0,4,4,3,2,0,1,3,14,TRUE,2019-01-28,Northern Arizona,A
B. Better,G,33,5,13,5,11,3,4,0,3,3,2,0,0,3,1,18,TRUE,2019-01-28,Northern Arizona,A
D. Marin,G,32,0,1,0,1,0,0,0,3,3,5,1,0,3,2,0,TRUE,2019-01-28,Northern Arizona,A
M. Fausett,F,22,3,7,1,4,1,2,0,5,5,1,0,2,0,2,8,FALSE,2019-01-28,Northern Arizona,A
I. Madunic,C,10,2,3,2,3,0,0,0,1,1,0,0,0,0,1,6,FALSE,2019-01-28,Northern Arizona,A
H. Butler,G,33,0,3,0,2,8,10,1,7,8,1,1,1,2,4,8,FALSE,2019-01-28,Northern Arizona,A
K. Eskridge,G,7,1,1,0,0,0,0,0,1,1,2,0,0,1,2,2,FALSE,2019-01-28,Northern Arizona,A
TEAM,NA,NA,24,58,9,28,20,26,5,36,41,16,6,4,13,20,77,FALSE,2019-01-28,Northern Arizona,A
