player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Adams,F,12,2,4,0,0,0,0,1,2,3,0,0,0,1,5,4,TRUE,2019-02-07,Weber State,H
B. Better,G,35,2,10,1,8,1,1,0,3,3,1,0,0,1,1,6,TRUE,2019-02-07,Weber State,H
D. Marin,G,27,4,6,3,4,4,5,0,4,4,2,0,0,0,4,15,TRUE,2019-02-07,Weber State,H
C. Oluyitan,G,36,3,11,0,4,4,4,0,6,6,1,2,0,4,3,10,TRUE,2019-02-07,Weber State,H
H. Butler,G,33,7,12,2,5,3,4,4,9,13,1,2,2,3,2,19,TRUE,2019-02-07,Weber State,H
J. Calloway,F,20,0,2,0,1,0,2,0,2,2,0,0,0,0,0,0,FALSE,2019-02-07,Weber State,H
M. Fausett,F,15,2,7,0,2,1,4,6,3,9,0,0,1,2,3,5,FALSE,2019-02-07,Weber State,H
I. Madunic,C,20,2,6,1,5,1,3,0,3,3,2,0,1,1,1,6,FALSE,2019-02-07,Weber State,H
K. Eskridge,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-02-07,Weber State,H
TEAM,NA,NA,22,58,7,29,14,23,13,33,46,7,4,4,13,19,65,FALSE,2019-02-07,Weber State,H
