player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Newell,F,38,6,13,0,2,4,8,1,4,5,1,0,1,2,3,16,TRUE,2007-02-22,Central Michigan,H
M. Rollin,C,16,1,1,0,0,1,2,2,4,6,0,1,0,5,5,3,TRUE,2007-02-22,Central Michigan,H
P. Stovall,G,29,1,7,1,3,1,2,1,2,3,3,2,1,2,2,4,TRUE,2007-02-22,Central Michigan,H
A. Cook,G,13,3,7,1,5,0,0,1,0,1,0,1,0,0,2,7,TRUE,2007-02-22,Central Michigan,H
J. Redden,G,13,0,1,0,0,0,0,1,0,1,0,0,0,1,2,0,TRUE,2007-02-22,Central Michigan,H
J. Mills,F,32,5,12,0,5,3,3,3,4,7,1,1,0,4,2,13,FALSE,2007-02-22,Central Michigan,H
D. Peyton,F,10,0,2,0,0,0,0,0,1,1,0,0,1,1,3,0,FALSE,2007-02-22,Central Michigan,H
C. AmesC,F,26,3,3,0,0,5,7,1,0,1,2,1,0,0,4,11,FALSE,2007-02-22,Central Michigan,H
B. Lampley,G,23,2,3,1,2,0,0,2,3,5,5,0,0,1,3,5,FALSE,2007-02-22,Central Michigan,H
TEAM,NA,NA,21,49,3,17,14,22,14,18,32,12,6,3,16,26,59,FALSE,2007-02-22,Central Michigan,H
