player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. McMasters,F,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2010-11-23,South Florida,A
A. Burrus,F,25,1,5,0,0,0,0,2,2,4,0,1,3,0,0,2,TRUE,2010-11-23,South Florida,A
S. Ogukwe,F,5,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,TRUE,2010-11-23,South Florida,A
J. Vander Pol,C,12,0,1,0,0,1,2,1,1,2,0,0,0,1,4,1,TRUE,2010-11-23,South Florida,A
J. Brown,G,30,2,7,0,0,3,4,1,3,4,2,3,1,2,2,7,TRUE,2010-11-23,South Florida,A
D. Minaya,G,24,2,8,0,1,2,2,1,3,4,1,0,0,2,4,6,FALSE,2010-11-23,South Florida,A
G. Lafser,G,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2010-11-23,South Florida,A
J. Spencer,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-11-23,South Florida,A
J. Sanders,G,30,2,5,0,0,0,0,1,2,3,5,1,0,1,1,4,FALSE,2010-11-23,South Florida,A
E. Gordon,G,34,5,12,3,7,2,3,0,1,1,1,1,0,6,1,15,FALSE,2010-11-23,South Florida,A
C. Phillips,G,12,2,4,0,1,4,4,1,2,3,0,1,0,1,0,8,FALSE,2010-11-23,South Florida,A
J. Sanders,G,19,0,4,0,2,0,0,1,1,2,1,1,0,2,1,0,FALSE,2010-11-23,South Florida,A
TEAM,NA,NA,14,48,3,12,12,15,11,17,28,10,8,4,15,14,43,FALSE,2010-11-23,South Florida,A
