player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Green,F,4,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,TRUE,2007-11-10,Murray State,A
J. Thompson,F,38,4,11,0,0,5,9,1,5,6,4,0,1,4,3,13,TRUE,2007-11-10,Murray State,A
M. Ringgold,F,14,0,1,0,0,0,2,1,0,1,0,1,0,1,1,0,TRUE,2007-11-10,Murray State,A
R. MyersR,C,4,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0,TRUE,2007-11-10,Murray State,A
K. Warner,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,TRUE,2007-11-10,Murray State,A
L. Johnson,G,29,1,4,1,4,0,0,0,1,1,2,0,0,3,1,3,FALSE,2007-11-10,Murray State,A
H. Mansell,G,35,5,7,4,5,7,10,0,3,3,0,2,0,0,2,21,FALSE,2007-11-10,Murray State,A
P. Mansell,G,8,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2007-11-10,Murray State,A
R. Thompson,G,35,6,9,1,1,10,12,3,5,8,3,1,0,1,4,23,FALSE,2007-11-10,Murray State,A
M. Griffin,G,16,1,2,1,2,2,2,0,0,0,1,0,0,1,3,5,FALSE,2007-11-10,Murray State,A
J. Robinson,G,14,0,0,0,0,0,0,1,0,1,1,0,0,4,5,0,FALSE,2007-11-10,Murray State,A
TEAM,NA,NA,17,36,7,13,24,35,7,15,22,11,4,1,16,22,65,FALSE,2007-11-10,Murray State,A
