player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. White,F,24,0,3,0,0,0,2,0,5,5,0,0,0,1,3,0,TRUE,2020-01-04,Arizona,A
T. Cherry,F,17,0,2,0,1,0,2,0,4,4,0,0,0,3,5,0,TRUE,2020-01-04,Arizona,A
A. Verge Jr.,G,28,3,10,0,3,2,2,1,1,2,1,0,0,1,1,8,TRUE,2020-01-04,Arizona,A
R. Edwards,G,14,1,5,0,2,0,1,0,2,2,0,1,0,0,2,2,TRUE,2020-01-04,Arizona,A
R. Martin,G,34,7,19,3,8,3,6,0,3,3,1,2,0,5,2,20,TRUE,2020-01-04,Arizona,A
K. Lawrence,F,29,3,9,0,3,2,3,3,2,5,0,0,4,1,1,8,FALSE,2020-01-04,Arizona,A
M. Mitchell,F,17,1,1,0,0,0,0,0,3,3,0,0,0,2,3,2,FALSE,2020-01-04,Arizona,A
J. Graham,F,9,2,2,0,0,0,0,1,1,2,0,0,1,0,1,4,FALSE,2020-01-04,Arizona,A
C. Christopher,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-01-04,Arizona,A
J. House,G,27,1,7,0,4,1,3,1,3,4,0,1,0,1,4,3,FALSE,2020-01-04,Arizona,A
TEAM,NA,NA,18,59,3,21,8,19,9,26,35,2,4,5,15,22,47,FALSE,2020-01-04,Arizona,A
