player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Z. Cheatham,F,29,4,5,0,0,1,4,0,4,4,0,0,1,4,1,9,TRUE,2019-02-28,Oregon,A
R. White,F,17,0,1,0,0,1,2,0,2,2,0,0,0,0,3,1,TRUE,2019-02-28,Oregon,A
R. Edwards,G,26,2,9,0,4,7,10,1,4,5,0,0,0,1,1,11,TRUE,2019-02-28,Oregon,A
R. Martin,G,31,4,14,3,7,2,2,1,0,1,6,0,0,2,0,13,TRUE,2019-02-28,Oregon,A
L. Dort,G,26,3,11,0,4,1,2,1,0,1,1,4,0,4,4,7,TRUE,2019-02-28,Oregon,A
T. Cherry,F,20,1,6,0,5,0,0,0,0,0,0,0,0,1,0,2,FALSE,2019-02-28,Oregon,A
D. Lake,F,20,3,3,0,0,1,2,4,3,7,0,0,3,0,4,7,FALSE,2019-02-28,Oregon,A
K. Lawrence,F,20,0,3,0,3,1,2,1,0,1,0,0,0,1,2,1,FALSE,2019-02-28,Oregon,A
V. Shibel,F,2,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,FALSE,2019-02-28,Oregon,A
J. Salzman,G,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,FALSE,2019-02-28,Oregon,A
T. Thompson,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2019-02-28,Oregon,A
E. Valtonen,G,7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,FALSE,2019-02-28,Oregon,A
TEAM,NA,NA,17,53,3,24,14,26,11,15,26,7,5,4,14,16,51,FALSE,2019-02-28,Oregon,A
